time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
239715,up,t,KeyT,false,false,false,false,false,568,568
239835,up,h,KeyH,false,false,false,false,false,568,568
239861.00000000003,down,e,KeyE,false,false,false,false,false,568,568
239856,input,"e",insertText,false,false,false,false,false,569,569
239946,up,e,KeyE,false,false,false,false,false,569,569
240052,down,s,KeyS,false,false,false,false,false,569,569
240046,input,"s",insertText,false,false,false,false,false,570,570
240112,up,s,KeyS,false,false,false,false,false,570,570
240213,down,e,KeyE,false,false,false,false,false,570,570
240208,input,"e",insertText,false,false,false,false,false,571,571
240305,down," ",Space,false,false,false,false,false,571,571
240300,input," ",insertText,false,false,false,false,false,572,572
240309,up,e,KeyE,false,false,false,false,false,572,572
240458,down,w,KeyW,false,false,false,false,false,572,572
240452,input,"w",insertText,false,false,false,false,false,573,573
240477,up," ",Space,false,false,false,false,false,573,573
240546,up,w,KeyW,false,false,false,false,false,573,573
240660,down,e,KeyE,false,false,false,false,false,573,573
240655,input,"e",insertText,false,false,false,false,false,574,574
240729,up,e,KeyE,false,false,false,false,false,574,574
240828,down,r,KeyR,false,false,false,false,false,574,574
240823,input,"r",insertText,false,false,false,false,false,575,575
240897,up,r,KeyR,false,false,false,false,false,575,575
240992.00000000003,down,e,KeyE,false,false,false,false,false,575,575
240987,input,"e",insertText,false,false,false,false,false,576,576
241093.00000000003,up,e,KeyE,false,false,false,false,false,576,576
241167,down," ",Space,false,false,false,false,false,576,576
241162,input," ",insertText,false,false,false,false,false,577,577
241308,up," ",Space,false,false,false,false,false,577,577
241365,down,l,KeyL,false,false,false,false,false,577,577
241360,input,"l",insertText,false,false,false,false,false,578,578
241490,down,a,KeyA,false,false,false,false,false,578,578
241485,input,"a",insertText,false,false,false,false,false,579,579
241517,up,l,KeyL,false,false,false,false,false,579,579
241566,up,a,KeyA,false,false,false,false,false,579,579
241701,down,r,KeyR,false,false,false,false,false,579,579
241696,input,"r",insertText,false,false,false,false,false,580,580
241774,up,r,KeyR,false,false,false,false,false,580,580
241789.00000000003,down,g,KeyG,false,false,false,false,false,580,580
241783.00000000003,input,"g",insertText,false,false,false,false,false,581,581
241886,up,g,KeyG,false,false,false,false,false,581,581
241901,down,e,KeyE,false,false,false,false,false,581,581
241895,input,"e",insertText,false,false,false,false,false,582,582
241970,up,e,KeyE,false,false,false,false,false,582,582
242080,down,l,KeyL,false,false,false,false,false,582,582
242075.00000000003,input,"l",insertText,false,false,false,false,false,583,583
242172,down,y,KeyY,false,false,false,false,false,583,583
242168,input,"y",insertText,false,false,false,false,false,584,584
242224.00000000003,up,l,KeyL,false,false,false,false,false,584,584
242261,up,y,KeyY,false,false,false,false,false,584,584
242395,down," ",Space,false,false,false,false,false,584,584
242390.00000000003,input," ",insertText,false,false,false,false,false,585,585
242504.00000000003,up," ",Space,false,false,false,false,false,585,585
243141,down,c,KeyC,false,false,false,false,false,585,585
243137,input,"c",insertText,false,false,false,false,false,586,586
243217,down,o,KeyO,false,false,false,false,false,586,586
243212.00000000003,input,"o",insertText,false,false,false,false,false,587,587
243237,up,c,KeyC,false,false,false,false,false,587,587
243302,up,o,KeyO,false,false,false,false,false,587,587
243432.00000000003,down,n,KeyN,false,false,false,false,false,587,587
243427,input,"n",insertText,false,false,false,false,false,588,588
243500,down,c,KeyC,false,false,false,false,false,588,588
243495,input,"c",insertText,false,false,false,false,false,589,589
243532,up,n,KeyN,false,false,false,false,false,589,589
243568,up,c,KeyC,false,false,false,false,false,589,589
243695,down,e,KeyE,false,false,false,false,false,589,589
243689,input,"e",insertText,false,false,false,false,false,590,590
243788,up,e,KeyE,false,false,false,false,false,590,590
243811,down,n,KeyN,false,false,false,false,false,590,590
243806,input,"n",insertText,false,false,false,false,false,591,591
243876,down,r,KeyR,false,false,false,false,false,591,591
243871,input,"r",insertText,false,false,false,false,false,592,592
243939,up,n,KeyN,false,false,false,false,false,592,592
243943,up,r,KeyR,false,false,false,false,false,592,592
244054,down,e,KeyE,false,false,false,false,false,592,592
244049,input,"e",insertText,false,false,false,false,false,593,593
244115,up,e,KeyE,false,false,false,false,false,593,593
244188.00000000003,down,d,KeyD,false,false,false,false,false,593,593
244183,input,"d",insertText,false,false,false,false,false,594,594
244288,up,d,KeyD,false,false,false,false,false,594,594
244300,down," ",Space,false,false,false,false,false,594,594
244293,input," ",insertText,false,false,false,false,false,595,595
244393,up," ",Space,false,false,false,false,false,595,595
245056,down,Backspace,Backspace,false,false,false,false,false,595,595
245053,input,"",deleteContentBackward,false,false,false,false,false,594,594
245132,up,Backspace,Backspace,false,false,false,false,false,594,594
245234,down,Backspace,Backspace,false,false,false,false,false,594,594
245231,input,"",deleteContentBackward,false,false,false,false,false,593,593
245287,up,Backspace,Backspace,false,false,false,false,false,593,593
245374,down,Backspace,Backspace,false,false,false,false,false,593,593
245370,input,"",deleteContentBackward,false,false,false,false,false,592,592
245443,up,Backspace,Backspace,false,false,false,false,false,592,592
245538,down,Backspace,Backspace,false,false,false,false,false,592,592
245534,input,"",deleteContentBackward,false,false,false,false,false,591,591
245587.00000000003,up,Backspace,Backspace,false,false,false,false,false,591,591
245690,down,Backspace,Backspace,false,false,false,false,false,591,591
245686,input,"",deleteContentBackward,false,false,false,false,false,590,590
245750,up,Backspace,Backspace,false,false,false,false,false,590,590
246987,down,r,KeyR,false,false,false,false,false,590,590
246983,input,"r",insertText,false,false,false,false,false,591,591
247100,up,r,KeyR,false,false,false,false,false,591,591
247126,down,n,KeyN,false,false,false,false,false,591,591
247120,input,"n",insertText,false,false,false,false,false,592,592
247234,down,e,KeyE,false,false,false,false,false,592,592
247229,input,"e",insertText,false,false,false,false,false,593,593
247246,up,n,KeyN,false,false,false,false,false,593,593
247311,up,e,KeyE,false,false,false,false,false,593,593
247400,down,d,KeyD,false,false,false,false,false,593,593
247394,input,"d",insertText,false,false,false,false,false,594,594
247489,up,d,KeyD,false,false,false,false,false,594,594
247496,down," ",Space,false,false,false,false,false,594,594
247489,input," ",insertText,false,false,false,false,false,595,595
247572,up," ",Space,false,false,false,false,false,595,595
247711,down,w,KeyW,false,false,false,false,false,595,595
247706.00000000003,input,"w",insertText,false,false,false,false,false,596,596
247820,down,i,KeyI,false,false,false,false,false,596,596
247815,input,"i",insertText,false,false,false,false,false,597,597
247821,up,w,KeyW,false,false,false,false,false,597,597
247944.00000000003,up,i,KeyI,false,false,false,false,false,597,597
248028,down,t,KeyT,false,false,false,false,false,597,597
248020,input,"t",insertText,false,false,false,false,false,598,598
248124,up,t,KeyT,false,false,false,false,false,598,598
248193,down,h,KeyH,false,false,false,false,false,598,598
248187,input,"h",insertText,false,false,false,false,false,599,599
248333,up,h,KeyH,false,false,false,false,false,599,599
248486.00000000003,down," ",Space,false,false,false,false,false,599,599
248479,input," ",insertText,false,false,false,false,false,600,600
248626,up," ",Space,false,false,false,false,false,600,600
248894,down,m,KeyM,false,false,false,false,false,600,600
248889,input,"m",insertText,false,false,false,false,false,601,601
248982,up,m,KeyM,false,false,false,false,false,601,601
249099.00000000003,down,o,KeyO,false,false,false,false,false,601,601
249094,input,"o",insertText,false,false,false,false,false,602,602
249227,up,o,KeyO,false,false,false,false,false,602,602
249293,down,v,KeyV,false,false,false,false,false,602,602
249288,input,"v",insertText,false,false,false,false,false,603,603
249362,up,v,KeyV,false,false,false,false,false,603,603
249520,down,e,KeyE,false,false,false,false,false,603,603
249515.00000000003,input,"e",insertText,false,false,false,false,false,604,604
249609,up,e,KeyE,false,false,false,false,false,604,604
249663,down,m,KeyM,false,false,false,false,false,604,604
249657,input,"m",insertText,false,false,false,false,false,605,605
249783.00000000003,down,e,KeyE,false,false,false,false,false,605,605
249778,input,"e",insertText,false,false,false,false,false,606,606
249787,up,m,KeyM,false,false,false,false,false,606,606
249888,up,e,KeyE,false,false,false,false,false,606,606
249961,down,n,KeyN,false,false,false,false,false,606,606
249956.00000000003,input,"n",insertText,false,false,false,false,false,607,607
250066,up,n,KeyN,false,false,false,false,false,607,607
250082,down,t,KeyT,false,false,false,false,false,607,607
250075.00000000003,input,"t",insertText,false,false,false,false,false,608,608
250163,up,t,KeyT,false,false,false,false,false,608,608
250323,down,s,KeyS,false,false,false,false,false,608,608
250318,input,"s",insertText,false,false,false,false,false,609,609
250428,up,s,KeyS,false,false,false,false,false,609,609
250463,down," ",Space,false,false,false,false,false,609,609
250458,input," ",insertText,false,false,false,false,false,610,610
250579,down,o,KeyO,false,false,false,false,false,610,610
250575.00000000003,input,"o",insertText,false,false,false,false,false,611,611
250599.00000000003,up," ",Space,false,false,false,false,false,611,611
250687,down,f,KeyF,false,false,false,false,false,611,611
250681,input,"f",insertText,false,false,false,false,false,612,612
250719,up,o,KeyO,false,false,false,false,false,612,612
250787,down," ",Space,false,false,false,false,false,612,612
250782,input," ",insertText,false,false,false,false,false,613,613
250795.00000000003,up,f,KeyF,false,false,false,false,false,613,613
250916,up," ",Space,false,false,false,false,false,613,613
250962.00000000003,down,s,KeyS,false,false,false,false,false,613,613
250957,input,"s",insertText,false,false,false,false,false,614,614
251071,down,m,KeyM,false,false,false,false,false,614,614
251066,input,"m",insertText,false,false,false,false,false,615,615
251071,up,s,KeyS,false,false,false,false,false,615,615
251151,up,m,KeyM,false,false,false,false,false,615,615
251207,down,a,KeyA,false,false,false,false,false,615,615
251200.00000000003,input,"a",insertText,false,false,false,false,false,616,616
251316,down,l,KeyL,false,false,false,false,false,616,616
251311,input,"l",insertText,false,false,false,false,false,617,617
251319.00000000003,up,a,KeyA,false,false,false,false,false,617,617
251375,up,l,KeyL,false,false,false,false,false,617,617
251462.00000000003,down,l,KeyL,false,false,false,false,false,617,617
251457,input,"l",insertText,false,false,false,false,false,618,618
251574,down," ",Space,false,false,false,false,false,618,618
251569.00000000003,input," ",insertText,false,false,false,false,false,619,619
251582,up,l,KeyL,false,false,false,false,false,619,619
251691,up," ",Space,false,false,false,false,false,619,619
251749,down,g,KeyG,false,false,false,false,false,619,619
251743,input,"g",insertText,false,false,false,false,false,620,620
251858,up,g,KeyG,false,false,false,false,false,620,620
251995,down,r,KeyR,false,false,false,false,false,620,620
251990,input,"r",insertText,false,false,false,false,false,621,621
252068,up,r,KeyR,false,false,false,false,false,621,621
252203,down,e,KeyE,false,false,false,false,false,621,621
252198,input,"e",insertText,false,false,false,false,false,622,622
252276,up,e,KeyE,false,false,false,false,false,622,622
252391,down,e,KeyE,false,false,false,false,false,622,622
252386,input,"e",insertText,false,false,false,false,false,623,623
252451,up,e,KeyE,false,false,false,false,false,623,623
252513,down,e,KeyE,false,false,false,false,false,623,623
252507,input,"e",insertText,false,false,false,false,false,624,624
252569.00000000003,up,e,KeyE,false,false,false,false,false,624,624
252639,down,n,KeyN,false,false,false,false,false,624,624
252633,input,"n",insertText,false,false,false,false,false,625,625
252744,up,n,KeyN,false,false,false,false,false,625,625
253040,down,Backspace,Backspace,false,false,false,false,false,625,625
253037,input,"",deleteContentBackward,false,false,false,false,false,624,624
253105.00000000003,up,Backspace,Backspace,false,false,false,false,false,624,624
253193,down,Backspace,Backspace,false,false,false,false,false,624,624
253190,input,"",deleteContentBackward,false,false,false,false,false,623,623
253241,up,Backspace,Backspace,false,false,false,false,false,623,623
253841,down,n,KeyN,false,false,false,false,false,623,623
253837.00000000003,input,"n",insertText,false,false,false,false,false,624,624
253934,up,n,KeyN,false,false,false,false,false,624,624
254144,down,p,KeyP,false,false,false,false,false,624,624
254138,input,"p",insertText,false,false,false,false,false,625,625
254228,down," ",Space,false,false,false,false,false,625,625
254223,input," ",insertText,false,false,false,false,false,626,626
254276,up,p,KeyP,false,false,false,false,false,626,626
254296,up," ",Space,false,false,false,false,false,626,626
254647,down,Backspace,Backspace,false,false,false,false,false,626,626
254645,input,"",deleteContentBackward,false,false,false,false,false,625,625
254708,up,Backspace,Backspace,false,false,false,false,false,625,625
254804,down,Backspace,Backspace,false,false,false,false,false,625,625
254800,input,"",deleteContentBackward,false,false,false,false,false,624,624
254877,up,Backspace,Backspace,false,false,false,false,false,624,624
254917,down," ",Space,false,false,false,false,false,624,624
254912,input," ",insertText,false,false,false,false,false,625,625
254989,down,p,KeyP,false,false,false,false,false,625,625
254984,input,"p",insertText,false,false,false,false,false,626,626
255031,up," ",Space,false,false,false,false,false,626,626
255069.00000000003,up,p,KeyP,false,false,false,false,false,626,626
255208,down,i,KeyI,false,false,false,false,false,626,626
255203,input,"i",insertText,false,false,false,false,false,627,627
255276,down,e,KeyE,false,false,false,false,false,627,627
255271.00000000003,input,"e",insertText,false,false,false,false,false,628,628
255312,up,i,KeyI,false,false,false,false,false,628,628
255356,up,e,KeyE,false,false,false,false,false,628,628
255829,down,c,KeyC,false,false,false,false,false,628,628
255823,input,"c",insertText,false,false,false,false,false,629,629
255908.00000000003,up,c,KeyC,false,false,false,false,false,629,629
256172.00000000003,down,e,KeyE,false,false,false,false,false,629,629
256167.00000000003,input,"e",insertText,false,false,false,false,false,630,630
256245,up,e,KeyE,false,false,false,false,false,630,630
256397,down,s,KeyS,false,false,false,false,false,630,630
256391.00000000003,input,"s",insertText,false,false,false,false,false,631,631
256453.00000000003,up,s,KeyS,false,false,false,false,false,631,631
256570,down," ",Space,false,false,false,false,false,631,631
256565,input," ",insertText,false,false,false,false,false,632,632
256711,up," ",Space,false,false,false,false,false,632,632
256844,down,p,KeyP,false,false,false,false,false,632,632
256839,input,"p",insertText,false,false,false,false,false,633,633
256993,up,p,KeyP,false,false,false,false,false,633,633
257328.00000000003,down,Backspace,Backspace,false,false,false,false,false,633,633
257324,input,"",deleteContentBackward,false,false,false,false,false,632,632
257433,up,Backspace,Backspace,false,false,false,false,false,632,632
257546,down,o,KeyO,false,false,false,false,false,632,632
257541,input,"o",insertText,false,false,false,false,false,633,633
257632.99999999997,down,f,KeyF,false,false,false,false,false,633,633
257628,input,"f",insertText,false,false,false,false,false,634,634
257656,up,o,KeyO,false,false,false,false,false,634,634
257716.99999999997,up,f,KeyF,false,false,false,false,false,634,634
257732.00000000003,down," ",Space,false,false,false,false,false,634,634
257724,input," ",insertText,false,false,false,false,false,635,635
257861,up," ",Space,false,false,false,false,false,635,635
258918,down," ",Space,false,false,false,false,false,635,635
258913,input," ",insertText,false,false,false,false,false,636,636
259058,up," ",Space,false,false,false,false,false,636,636
259120,down,p,KeyP,false,false,false,false,false,636,636
259113,input,"p",insertText,false,false,false,false,false,637,637
259253,up,p,KeyP,false,false,false,false,false,637,637
259336,down,a,KeyA,false,false,false,false,false,637,637
259329.99999999997,input,"a",insertText,false,false,false,false,false,638,638
259437,down,p,KeyP,false,false,false,false,false,638,638
259432.00000000003,input,"p",insertText,false,false,false,false,false,639,639
259454.99999999997,up,a,KeyA,false,false,false,false,false,639,639
259557.00000000003,up,p,KeyP,false,false,false,false,false,639,639
260927.00000000003,down,e,KeyE,false,false,false,false,false,639,639
260926,input,"e",insertText,false,false,false,false,false,640,640
260990,up,e,KeyE,false,false,false,false,false,640,640
261110,down,r,KeyR,false,false,false,false,false,640,640
261105.00000000003,input,"r",insertText,false,false,false,false,false,641,641
261191.00000000003,up,r,KeyR,false,false,false,false,false,641,641
261522,down,",",Comma,false,false,false,false,false,641,641
261517,input,",",insertText,false,false,false,false,false,642,642
261723,up,",",Comma,false,false,false,false,false,642,642
261841,down," ",Space,false,false,false,false,false,642,642
261836,input," ",insertText,false,false,false,false,false,643,643
261966,up," ",Space,false,false,false,false,false,643,643
262060,down,w,KeyW,false,false,false,false,false,643,643
262055,input,"w",insertText,false,false,false,false,false,644,644
262148,down,h,KeyH,false,false,false,false,false,644,644
262143.00000000003,input,"h",insertText,false,false,false,false,false,645,645
262164,up,w,KeyW,false,false,false,false,false,645,645
262229,up,h,KeyH,false,false,false,false,false,645,645
262351,down,i,KeyI,false,false,false,false,false,645,645
262345,input,"i",insertText,false,false,false,false,false,646,646
262443,up,i,KeyI,false,false,false,false,false,646,646
262447,down,c,KeyC,false,false,false,false,false,646,646
262442,input,"c",insertText,false,false,false,false,false,647,647
262575,down,h,KeyH,false,false,false,false,false,647,647
262571,input,"h",insertText,false,false,false,false,false,648,648
262587,up,c,KeyC,false,false,false,false,false,648,648
262611,down," ",Space,false,false,false,false,false,648,648
262604,input," ",insertText,false,false,false,false,false,649,649
262648,up,h,KeyH,false,false,false,false,false,649,649
262751.00000000006,up," ",Space,false,false,false,false,false,649,649
262785,down,i,KeyI,false,false,false,false,false,649,649
262780.00000000006,input,"i",insertText,false,false,false,false,false,650,650
262854,down,s,KeyS,false,false,false,false,false,650,650
262850,input,"s",insertText,false,false,false,false,false,651,651
262880,up,i,KeyI,false,false,false,false,false,651,651
262945,down," ",Space,false,false,false,false,false,651,651
262938,input," ",insertText,false,false,false,false,false,652,652
262952,up,s,KeyS,false,false,false,false,false,652,652
263041,down,o,KeyO,false,false,false,false,false,652,652
263034,input,"o",insertText,false,false,false,false,false,653,653
263044,up," ",Space,false,false,false,false,false,653,653
263157,down,d,KeyD,false,false,false,false,false,653,653
263153,input,"d",insertText,false,false,false,false,false,654,654
263165,up,o,KeyO,false,false,false,false,false,654,654
263177,up,d,KeyD,false,false,false,false,false,654,654
264005,down,d,KeyD,false,false,false,false,false,654,654
264001.00000000006,input,"d",insertText,false,false,false,false,false,655,655
264101,up,d,KeyD,false,false,false,false,false,655,655
264105,down," ",Space,false,false,false,false,false,655,655
264101,input," ",insertText,false,false,false,false,false,656,656
264225,down,b,KeyB,false,false,false,false,false,656,656
264219,input,"b",insertText,false,false,false,false,false,657,657
264226,up," ",Space,false,false,false,false,false,657,657
264278,down,e,KeyE,false,false,false,false,false,657,657
264271,input,"e",insertText,false,false,false,false,false,658,658
264329,up,b,KeyB,false,false,false,false,false,658,658
264345,up,e,KeyE,false,false,false,false,false,658,658
264467,down,c,KeyC,false,false,false,false,false,658,658
264462,input,"c",insertText,false,false,false,false,false,659,659
264536,up,c,KeyC,false,false,false,false,false,659,659
265289,down,a,KeyA,false,false,false,false,false,659,659
265285,input,"a",insertText,false,false,false,false,false,660,660
265393,up,a,KeyA,false,false,false,false,false,660,660
265440,down,u,KeyU,false,false,false,false,false,660,660
265434,input,"u",insertText,false,false,false,false,false,661,661
265539,down,s,KeyS,false,false,false,false,false,661,661
265534,input,"s",insertText,false,false,false,false,false,662,662
265543,up,u,KeyU,false,false,false,false,false,662,662
265596,up,s,KeyS,false,false,false,false,false,662,662
265701,down,e,KeyE,false,false,false,false,false,662,662
265695,input,"e",insertText,false,false,false,false,false,663,663
265777,down," ",Space,false,false,false,false,false,663,663
265772,input," ",insertText,false,false,false,false,false,664,664
265789,up,e,KeyE,false,false,false,false,false,664,664
265893,down,o,KeyO,false,false,false,false,false,664,664
265887,input,"o",insertText,false,false,false,false,false,665,665
265913,up," ",Space,false,false,false,false,false,665,665
265978,up,o,KeyO,false,false,false,false,false,665,665
266122,down,n,KeyN,false,false,false,false,false,665,665
266116,input,"n",insertText,false,false,false,false,false,666,666
266194,down," ",Space,false,false,false,false,false,666,666
266190,input," ",insertText,false,false,false,false,false,667,667
266226,up,n,KeyN,false,false,false,false,false,667,667
266326,down,t,KeyT,false,false,false,false,false,667,667
266320,input,"t",insertText,false,false,false,false,false,668,668
266326,up," ",Space,false,false,false,false,false,668,668
266394,down,h,KeyH,false,false,false,false,false,668,668
266388.00000000006,input,"h",insertText,false,false,false,false,false,669,669
266402,up,t,KeyT,false,false,false,false,false,669,669
266514,up,h,KeyH,false,false,false,false,false,669,669
266553,down,e,KeyE,false,false,false,false,false,669,669
266546,input,"e",insertText,false,false,false,false,false,670,670
266645,down," ",Space,false,false,false,false,false,670,670
266640,input," ",insertText,false,false,false,false,false,671,671
266656,up,e,KeyE,false,false,false,false,false,671,671
266753,up," ",Space,false,false,false,false,false,671,671
266839,down,w,KeyW,false,false,false,false,false,671,671
266834,input,"w",insertText,false,false,false,false,false,672,672
266976,up,w,KeyW,false,false,false,false,false,672,672
267139,down,h,KeyH,false,false,false,false,false,672,672
267133,input,"h",insertText,false,false,false,false,false,673,673
267252,up,h,KeyH,false,false,false,false,false,673,673
267425,down,o,KeyO,false,false,false,false,false,673,673
267420,input,"o",insertText,false,false,false,false,false,674,674
267506,up,o,KeyO,false,false,false,false,false,674,674
267660,down,l,KeyL,false,false,false,false,false,674,674
267655.00000000006,input,"l",insertText,false,false,false,false,false,675,675
267772,up,l,KeyL,false,false,false,false,false,675,675
267784,down,e,KeyE,false,false,false,false,false,675,675
267776,input,"e",insertText,false,false,false,false,false,676,676
267900,up,e,KeyE,false,false,false,false,false,676,676
267908,down," ",Space,false,false,false,false,false,676,676
267901,input," ",insertText,false,false,false,false,false,677,677
268077,up," ",Space,false,false,false,false,false,677,677
268105,down,i,KeyI,false,false,false,false,false,677,677
268100,input,"i",insertText,false,false,false,false,false,678,678
268246,up,i,KeyI,false,false,false,false,false,678,678
268326,down,t,KeyT,false,false,false,false,false,678,678
268321,input,"t",insertText,false,false,false,false,false,679,679
268430,down," ",Space,false,false,false,false,false,679,679
268425,input," ",insertText,false,false,false,false,false,680,680
268442,up,t,KeyT,false,false,false,false,false,680,680
268547,up," ",Space,false,false,false,false,false,680,680
268666,down,w,KeyW,false,false,false,false,false,680,680
268661,input,"w",insertText,false,false,false,false,false,681,681
268723,up,w,KeyW,false,false,false,false,false,681,681
268875,down,a,KeyA,false,false,false,false,false,681,681
268870,input,"a",insertText,false,false,false,false,false,682,682
268919,up,a,KeyA,false,false,false,false,false,682,682
269034,down,s,KeyS,false,false,false,false,false,682,682
269029,input,"s",insertText,false,false,false,false,false,683,683
269110,up,s,KeyS,false,false,false,false,false,683,683
269144,down,n,KeyN,false,false,false,false,false,683,683
269138.00000000006,input,"n",insertText,false,false,false,false,false,684,684
269212,up,n,KeyN,false,false,false,false,false,684,684
269414,down,"'",Quote,false,false,false,false,false,684,684
269409,input,"'",insertText,false,false,false,false,false,685,685
269570,up,"'",Quote,false,false,false,false,false,685,685
269581,down,t,KeyT,false,false,false,false,false,685,685
269574,input,"t",insertText,false,false,false,false,false,686,686
269686,down," ",Space,false,false,false,false,false,686,686
269681,input," ",insertText,false,false,false,false,false,687,687
269693,up,t,KeyT,false,false,false,false,false,687,687
269838,down,t,KeyT,false,false,false,false,false,687,687
269833,input,"t",insertText,false,false,false,false,false,688,688
269846,up," ",Space,false,false,false,false,false,688,688
269943,up,t,KeyT,false,false,false,false,false,688,688
269977.00000000006,down,h,KeyH,false,false,false,false,false,688,688
269971,input,"h",insertText,false,false,false,false,false,689,689
270106,up,h,KeyH,false,false,false,false,false,689,689
270129,down,e,KeyE,false,false,false,false,false,689,689
270123,input,"e",insertText,false,false,false,false,false,690,690
270233,down," ",Space,false,false,false,false,false,690,690
270229,input," ",insertText,false,false,false,false,false,691,691
270237,up,e,KeyE,false,false,false,false,false,691,691
270325,up," ",Space,false,false,false,false,false,691,691
270469,down,s,KeyS,false,false,false,false,false,691,691
270463,input,"s",insertText,false,false,false,false,false,692,692
270546,up,s,KeyS,false,false,false,false,false,692,692
270812,down,m,KeyM,false,false,false,false,false,692,692
270807,input,"m",insertText,false,false,false,false,false,693,693
270901,up,m,KeyM,false,false,false,false,false,693,693
270933,down,a,KeyA,false,false,false,false,false,693,693
270927,input,"a",insertText,false,false,false,false,false,694,694
271026,up,a,KeyA,false,false,false,false,false,694,694
271055,down,l,KeyL,false,false,false,false,false,694,694
271049,input,"l",insertText,false,false,false,false,false,695,695
271132,up,l,KeyL,false,false,false,false,false,695,695
271211,down,l,KeyL,false,false,false,false,false,695,695
271206,input,"l",insertText,false,false,false,false,false,696,696
271344,up,l,KeyL,false,false,false,false,false,696,696
271345,down," ",Space,false,false,false,false,false,696,696
271342,input," ",insertText,false,false,false,false,false,697,697
271407,up," ",Space,false,false,false,false,false,697,697
271486,down,g,KeyG,false,false,false,false,false,697,697
271481,input,"g",insertText,false,false,false,false,false,698,698
271567,up,g,KeyG,false,false,false,false,false,698,698
271700,down,r,KeyR,false,false,false,false,false,698,698
271694,input,"r",insertText,false,false,false,false,false,699,699
271781,up,r,KeyR,false,false,false,false,false,699,699
271901,down,e,KeyE,false,false,false,false,false,699,699
271896,input,"e",insertText,false,false,false,false,false,700,700
271961,up,e,KeyE,false,false,false,false,false,700,700
272050,down,e,KeyE,false,false,false,false,false,700,700
272044,input,"e",insertText,false,false,false,false,false,701,701
272131,up,e,KeyE,false,false,false,false,false,701,701
272336,down,n,KeyN,false,false,false,false,false,701,701
272330,input,"n",insertText,false,false,false,false,false,702,702
272457,up,n,KeyN,false,false,false,false,false,702,702
272572,down," ",Space,false,false,false,false,false,702,702
272567,input," ",insertText,false,false,false,false,false,703,703
272661,up," ",Space,false,false,false,false,false,703,703
272676,down,p,KeyP,false,false,false,false,false,703,703
272670,input,"p",insertText,false,false,false,false,false,704,704
272788,up,p,KeyP,false,false,false,false,false,704,704
272799,down,e,KeyE,false,false,false,false,false,704,704
272792.00000000006,input,"e",insertText,false,false,false,false,false,705,705
272901,up,e,KeyE,false,false,false,false,false,705,705
272920,down,i,KeyI,false,false,false,false,false,705,705
272914,input,"i",insertText,false,false,false,false,false,706,706
273049,up,i,KeyI,false,false,false,false,false,706,706
273083,down,c,KeyC,false,false,false,false,false,706,706
273076,input,"c",insertText,false,false,false,false,false,707,707
273143,up,c,KeyC,false,false,false,false,false,707,707
273295,down,e,KeyE,false,false,false,false,false,707,707
273290,input,"e",insertText,false,false,false,false,false,708,708
273343,up,e,KeyE,false,false,false,false,false,708,708
273462,down,s,KeyS,false,false,false,false,false,708,708
273457,input,"s",insertText,false,false,false,false,false,709,709
273535,up,s,KeyS,false,false,false,false,false,709,709
273587,down," ",Space,false,false,false,false,false,709,709
273582,input," ",insertText,false,false,false,false,false,710,710
273680,up," ",Space,false,false,false,false,false,710,710
273702,down,o,KeyO,false,false,false,false,false,710,710
273696,input,"o",insertText,false,false,false,false,false,711,711
273798,down,f,KeyF,false,false,false,false,false,711,711
273793,input,"f",insertText,false,false,false,false,false,712,712
273842,up,o,KeyO,false,false,false,false,false,712,712
273866,down," ",Space,false,false,false,false,false,712,712
273859,input," ",insertText,false,false,false,false,false,713,713
273873,up,f,KeyF,false,false,false,false,false,713,713
274003,up," ",Space,false,false,false,false,false,713,713
274321,down,p,KeyP,false,false,false,false,false,713,713
274313,input,"p",insertText,false,false,false,false,false,714,714
274446,up,p,KeyP,false,false,false,false,false,714,714
274457,down,a,KeyA,false,false,false,false,false,714,714
274449,input,"a",insertText,false,false,false,false,false,715,715
274534,up,a,KeyA,false,false,false,false,false,715,715
274566.00000000006,down,p,KeyP,false,false,false,false,false,715,715
274560,input,"p",insertText,false,false,false,false,false,716,716
274691.00000000006,up,p,KeyP,false,false,false,false,false,716,716
274760,down,e,KeyE,false,false,false,false,false,716,716
274755,input,"e",insertText,false,false,false,false,false,717,717
274809,up,e,KeyE,false,false,false,false,false,717,717
274972,down,r,KeyR,false,false,false,false,false,717,717
274966,input,"r",insertText,false,false,false,false,false,718,718
275001.00000000006,up,r,KeyR,false,false,false,false,false,718,718
275272,down," ",Space,false,false,false,false,false,718,718
275267,input," ",insertText,false,false,false,false,false,719,719
275405.00000000006,up," ",Space,false,false,false,false,false,719,719
275421,down,t,KeyT,false,false,false,false,false,719,719
275414,input,"t",insertText,false,false,false,false,false,720,720
275486,down,h,KeyH,false,false,false,false,false,720,720
275481,input,"h",insertText,false,false,false,false,false,721,721
275506,up,t,KeyT,false,false,false,false,false,721,721
275566.00000000006,up,h,KeyH,false,false,false,false,false,721,721
275697,down,a,KeyA,false,false,false,false,false,721,721
275692,input,"a",insertText,false,false,false,false,false,722,722
275801,up,a,KeyA,false,false,false,false,false,722,722
275816.00000000006,down,t,KeyT,false,false,false,false,false,722,722
275810,input,"t",insertText,false,false,false,false,false,723,723
