time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
160523.10000000894,up,r,KeyR,false,false,false,false,false,525,525
160620.5,up,e,KeyE,false,false,false,false,false,525,525
160861.90000000596,down," ",Space,false,false,false,false,false,525,525
160865.60000000894,input," ",insertText,false,false,false,false,false,526,526
160946.5,up," ",Space,false,false,false,false,false,526,526
160970.90000000596,down,s,KeyS,false,false,false,false,false,526,526
160974.20000000298,input,"s",insertText,false,false,false,false,false,527,527
161059.70000000298,up,s,KeyS,false,false,false,false,false,527,527
161081.40000000596,down,u,KeyU,false,false,false,false,false,527,527
161084.5,input,"u",insertText,false,false,false,false,false,528,528
161173.60000000894,down,g,KeyG,false,false,false,false,false,528,528
161176.90000000596,input,"g",insertText,false,false,false,false,false,529,529
161176.79999999702,up,u,KeyU,false,false,false,false,false,529,529
161213.60000000894,up,g,KeyG,false,false,false,false,false,529,529
161305.70000000298,down,g,KeyG,false,false,false,false,false,529,529
161309.60000000894,input,"g",insertText,false,false,false,false,false,530,530
161381.79999999702,down,e,KeyE,false,false,false,false,false,530,530
161385.60000000894,input,"e",insertText,false,false,false,false,false,531,531
161433.79999999702,up,g,KeyG,false,false,false,false,false,531,531
161469.10000000894,down,s,KeyS,false,false,false,false,false,531,531
161472.29999999702,input,"s",insertText,false,false,false,false,false,532,532
161557.70000000298,up,e,KeyE,false,false,false,false,false,532,532
161569.10000000894,down,t,KeyT,false,false,false,false,false,532,532
161572.40000000596,input,"t",insertText,false,false,false,false,false,533,533
161586.60000000894,up,s,KeyS,false,false,false,false,false,533,533
161693.90000000596,down,e,KeyE,false,false,false,false,false,533,533
161697.70000000298,input,"e",insertText,false,false,false,false,false,534,534
161694.70000000298,up,t,KeyT,false,false,false,false,false,534,534
161809.60000000894,down,d,KeyD,false,false,false,false,false,534,534
161813.90000000596,input,"d",insertText,false,false,false,false,false,535,535
161841.70000000298,up,e,KeyE,false,false,false,false,false,535,535
161917.20000000298,down," ",Space,false,false,false,false,false,535,535
161920.70000000298,input," ",insertText,false,false,false,false,false,536,536
161937.10000000894,up,d,KeyD,false,false,false,false,false,536,536
162033.79999999702,up," ",Space,false,false,false,false,false,536,536
162065.20000000298,down,f,KeyF,false,false,false,false,false,536,536
162068.70000000298,input,"f",insertText,false,false,false,false,false,537,537
162122,up,f,KeyF,false,false,false,false,false,537,537
162133.10000000894,down,o,KeyO,false,false,false,false,false,537,537
162134.90000000596,input,"o",insertText,false,false,false,false,false,538,538
162214,up,o,KeyO,false,false,false,false,false,538,538
162224.90000000596,down,r,KeyR,false,false,false,false,false,538,538
162228.5,input,"r",insertText,false,false,false,false,false,539,539
162309.5,down," ",Space,false,false,false,false,false,539,539
162313.29999999702,input," ",insertText,false,false,false,false,false,540,540
162312.29999999702,up,r,KeyR,false,false,false,false,false,540,540
162401.20000000298,down,t,KeyT,false,false,false,false,false,540,540
162405.10000000894,input,"t",insertText,false,false,false,false,false,541,541
162424.90000000596,up," ",Space,false,false,false,false,false,541,541
162469.20000000298,down,h,KeyH,false,false,false,false,false,541,541
162473.29999999702,input,"h",insertText,false,false,false,false,false,542,542
162492.90000000596,up,t,KeyT,false,false,false,false,false,542,542
162541.29999999702,down,i,KeyI,false,false,false,false,false,542,542
162544.90000000596,input,"i",insertText,false,false,false,false,false,543,543
162562,up,h,KeyH,false,false,false,false,false,543,543
162589.5,down,s,KeyS,false,false,false,false,false,543,543
162593.40000000596,input,"s",insertText,false,false,false,false,false,544,544
162636.90000000596,up,i,KeyI,false,false,false,false,false,544,544
162669.20000000298,down," ",Space,false,false,false,false,false,544,544
162673,input," ",insertText,false,false,false,false,false,545,545
162688.29999999702,up,s,KeyS,false,false,false,false,false,545,545
162769.60000000894,down,p,KeyP,false,false,false,false,false,545,545
162773.5,input,"p",insertText,false,false,false,false,false,546,546
162781,up," ",Space,false,false,false,false,false,546,546
162841.79999999702,down,r,KeyR,false,false,false,false,false,546,546
162846.10000000894,input,"r",insertText,false,false,false,false,false,547,547
162844.79999999702,up,p,KeyP,false,false,false,false,false,547,547
162898.10000000894,up,r,KeyR,false,false,false,false,false,547,547
162948.5,down,o,KeyO,false,false,false,false,false,547,547
162951.79999999702,input,"o",insertText,false,false,false,false,false,548,548
163028.5,down,b,KeyB,false,false,false,false,false,548,548
163032.79999999702,input,"b",insertText,false,false,false,false,false,549,549
163036.10000000894,up,o,KeyO,false,false,false,false,false,549,549
163105,up,b,KeyB,false,false,false,false,false,549,549
163161.90000000596,down,l,KeyL,false,false,false,false,false,549,549
163177.20000000298,input,"l",insertText,false,false,false,false,false,550,550
163250.60000000894,up,l,KeyL,false,false,false,false,false,550,550
163282.20000000298,down,e,KeyE,false,false,false,false,false,550,550
163286.20000000298,input,"e",insertText,false,false,false,false,false,551,551
163351.29999999702,up,e,KeyE,false,false,false,false,false,551,551
163378.79999999702,down,m,KeyM,false,false,false,false,false,551,551
163381.70000000298,input,"m",insertText,false,false,false,false,false,552,552
163436.10000000894,up,m,KeyM,false,false,false,false,false,552,552
163692.5,down,",",Comma,false,false,false,false,false,552,552
163697,input,",",insertText,false,false,false,false,false,553,553
163776.90000000596,down," ",Space,false,false,false,false,false,553,553
163781.10000000894,input," ",insertText,false,false,false,false,false,554,554
163833,up,",",Comma,false,false,false,false,false,554,554
163896.70000000298,up," ",Space,false,false,false,false,false,554,554
164017.79999999702,down,b,KeyB,false,false,false,false,false,554,554
164022.29999999702,input,"b",insertText,false,false,false,false,false,555,555
164097.5,down,u,KeyU,false,false,false,false,false,555,555
164101.70000000298,input,"u",insertText,false,false,false,false,false,556,556
164153.90000000596,up,b,KeyB,false,false,false,false,false,556,556
164154.79999999702,down,t,KeyT,false,false,false,false,false,556,556
164158.90000000596,input,"t",insertText,false,false,false,false,false,557,557
164193.70000000298,up,u,KeyU,false,false,false,false,false,557,557
164261.60000000894,up,t,KeyT,false,false,false,false,false,557,557
164281.70000000298,down," ",Space,false,false,false,false,false,557,557
164285.79999999702,input," ",insertText,false,false,false,false,false,558,558
164373.20000000298,down,m,KeyM,false,false,false,false,false,558,558
164377,input,"m",insertText,false,false,false,false,false,559,559
164397.70000000298,up," ",Space,false,false,false,false,false,559,559
164445.29999999702,down,o,KeyO,false,false,false,false,false,559,559
164449.20000000298,input,"o",insertText,false,false,false,false,false,560,560
164498,up,m,KeyM,false,false,false,false,false,560,560
164505.20000000298,down,s,KeyS,false,false,false,false,false,560,560
164508.5,input,"s",insertText,false,false,false,false,false,561,561
164529.70000000298,up,o,KeyO,false,false,false,false,false,561,561
164553.60000000894,down,t,KeyT,false,false,false,false,false,561,561
164557.20000000298,input,"t",insertText,false,false,false,false,false,562,562
164593.60000000894,up,s,KeyS,false,false,false,false,false,562,562
164621.70000000298,up,t,KeyT,false,false,false,false,false,562,562
164634.10000000894,down," ",Space,false,false,false,false,false,562,562
164638.10000000894,input," ",insertText,false,false,false,false,false,563,563
164709.79999999702,down,o,KeyO,false,false,false,false,false,563,563
164714,input,"o",insertText,false,false,false,false,false,564,564
164753.90000000596,up," ",Space,false,false,false,false,false,564,564
164781.10000000894,down,f,KeyF,false,false,false,false,false,564,564
164784.5,input,"f",insertText,false,false,false,false,false,565,565
164789,up,o,KeyO,false,false,false,false,false,565,565
164845.79999999702,down," ",Space,false,false,false,false,false,565,565
164850.20000000298,input," ",insertText,false,false,false,false,false,566,566
164856.40000000596,up,f,KeyF,false,false,false,false,false,566,566
164921.60000000894,up," ",Space,false,false,false,false,false,566,566
164948,down,t,KeyT,false,false,false,false,false,566,566
164951,input,"t",insertText,false,false,false,false,false,567,567
165016.40000000596,down,h,KeyH,false,false,false,false,false,567,567
165020.5,input,"h",insertText,false,false,false,false,false,568,568
165039.60000000894,up,t,KeyT,false,false,false,false,false,568,568
165104.29999999702,up,h,KeyH,false,false,false,false,false,568,568
165107.70000000298,down,e,KeyE,false,false,false,false,false,568,568
165110.60000000894,input,"e",insertText,false,false,false,false,false,569,569
165168.70000000298,down,s,KeyS,false,false,false,false,false,569,569
165172.79999999702,input,"s",insertText,false,false,false,false,false,570,570
165197,up,e,KeyE,false,false,false,false,false,570,570
165264.5,down,e,KeyE,false,false,false,false,false,570,570
165268.5,input,"e",insertText,false,false,false,false,false,571,571
165309,up,s,KeyS,false,false,false,false,false,571,571
165356.40000000596,down," ",Space,false,false,false,false,false,571,571
165360.40000000596,input," ",insertText,false,false,false,false,false,572,572
165370.29999999702,up,e,KeyE,false,false,false,false,false,572,572
165449,up," ",Space,false,false,false,false,false,572,572
165477.40000000596,down,w,KeyW,false,false,false,false,false,572,572
165481.20000000298,input,"w",insertText,false,false,false,false,false,573,573
165541.90000000596,down,e,KeyE,false,false,false,false,false,573,573
165546,input,"e",insertText,false,false,false,false,false,574,574
165589.90000000596,up,w,KeyW,false,false,false,false,false,574,574
165621.5,down,r,KeyR,false,false,false,false,false,574,574
165625,input,"r",insertText,false,false,false,false,false,575,575
165653.90000000596,up,e,KeyE,false,false,false,false,false,575,575
165713.5,down,e,KeyE,false,false,false,false,false,575,575
165717,input,"e",insertText,false,false,false,false,false,576,576
165781.70000000298,up,r,KeyR,false,false,false,false,false,576,576
165793.20000000298,down," ",Space,false,false,false,false,false,576,576
165797,input," ",insertText,false,false,false,false,false,577,577
165837.90000000596,up,e,KeyE,false,false,false,false,false,577,577
165845.29999999702,down,l,KeyL,false,false,false,false,false,577,577
165848.79999999702,input,"l",insertText,false,false,false,false,false,578,578
165902,up," ",Space,false,false,false,false,false,578,578
165936.90000000596,down,a,KeyA,false,false,false,false,false,578,578
165939.70000000298,input,"a",insertText,false,false,false,false,false,579,579
165977.5,up,l,KeyL,false,false,false,false,false,579,579
165989.5,down,r,KeyR,false,false,false,false,false,579,579
165993.29999999702,input,"r",insertText,false,false,false,false,false,580,580
166029.60000000894,up,a,KeyA,false,false,false,false,false,580,580
166049.79999999702,up,r,KeyR,false,false,false,false,false,580,580
166159.60000000894,down,g,KeyG,false,false,false,false,false,580,580
166163.5,input,"g",insertText,false,false,false,false,false,581,581
166215.79999999702,down,e,KeyE,false,false,false,false,false,581,581
166220,input,"e",insertText,false,false,false,false,false,582,582
166272.10000000894,up,g,KeyG,false,false,false,false,false,582,582
166291.29999999702,down,l,KeyL,false,false,false,false,false,582,582
166294.79999999702,input,"l",insertText,false,false,false,false,false,583,583
166327.90000000596,up,e,KeyE,false,false,false,false,false,583,583
166415.79999999702,up,l,KeyL,false,false,false,false,false,583,583
166427.40000000596,down,y,KeyY,false,false,false,false,false,583,583
166430.90000000596,input,"y",insertText,false,false,false,false,false,584,584
166512,down," ",Space,false,false,false,false,false,584,584
166516.20000000298,input," ",insertText,false,false,false,false,false,585,585
166538.90000000596,up,y,KeyY,false,false,false,false,false,585,585
166636.40000000596,up," ",Space,false,false,false,false,false,585,585
166762.90000000596,down,c,KeyC,false,false,false,false,false,585,585
166766.90000000596,input,"c",insertText,false,false,false,false,false,586,586
166834.70000000298,down,o,KeyO,false,false,false,false,false,586,586
166839.20000000298,input,"o",insertText,false,false,false,false,false,587,587
166837.79999999702,up,c,KeyC,false,false,false,false,false,587,587
166890.79999999702,down,n,KeyN,false,false,false,false,false,587,587
166895.10000000894,input,"n",insertText,false,false,false,false,false,588,588
166926.10000000894,up,o,KeyO,false,false,false,false,false,588,588
166982.5,down,c,KeyC,false,false,false,false,false,588,588
166987.20000000298,input,"c",insertText,false,false,false,false,false,589,589
167014.60000000894,up,n,KeyN,false,false,false,false,false,589,589
167070.5,up,c,KeyC,false,false,false,false,false,589,589
167159.70000000298,down,e,KeyE,false,false,false,false,false,589,589
167163.60000000894,input,"e",insertText,false,false,false,false,false,590,590
167227.70000000298,down,r,KeyR,false,false,false,false,false,590,590
167231.60000000894,input,"r",insertText,false,false,false,false,false,591,591
167255.40000000596,up,e,KeyE,false,false,false,false,false,591,591
167347.90000000596,up,r,KeyR,false,false,false,false,false,591,591
167355.20000000298,down,n,KeyN,false,false,false,false,false,591,591
167358.60000000894,input,"n",insertText,false,false,false,false,false,592,592
167387.5,down,e,KeyE,false,false,false,false,false,592,592
167390.90000000596,input,"e",insertText,false,false,false,false,false,593,593
167447.70000000298,up,n,KeyN,false,false,false,false,false,593,593
167491.40000000596,up,e,KeyE,false,false,false,false,false,593,593
167945.10000000894,down,Backspace,Backspace,false,false,false,false,false,593,593
167949,input,"",deleteContentBackward,false,false,false,false,false,592,592
168013.5,up,Backspace,Backspace,false,false,false,false,false,592,592
169090.70000000298,down,Backspace,Backspace,false,false,false,false,false,592,592
169095.10000000894,input,"",deleteContentBackward,false,false,false,false,false,591,591
169163.29999999702,up,Backspace,Backspace,false,false,false,false,false,591,591
170076.79999999702,down,n,KeyN,false,false,false,false,false,591,591
170081.29999999702,input,"n",insertText,false,false,false,false,false,592,592
170197.10000000894,up,n,KeyN,false,false,false,false,false,592,592
170240.90000000596,down,e,KeyE,false,false,false,false,false,592,592
170245,input,"e",insertText,false,false,false,false,false,593,593
170340.90000000596,down,d,KeyD,false,false,false,false,false,593,593
170345.20000000298,input,"d",insertText,false,false,false,false,false,594,594
170412.90000000596,up,e,KeyE,false,false,false,false,false,594,594
170485.40000000596,up,d,KeyD,false,false,false,false,false,594,594
170536.10000000894,down," ",Space,false,false,false,false,false,594,594
170540.29999999702,input," ",insertText,false,false,false,false,false,595,595
170636.20000000298,up," ",Space,false,false,false,false,false,595,595
170769.90000000596,down,w,KeyW,false,false,false,false,false,595,595
170774.10000000894,input,"w",insertText,false,false,false,false,false,596,596
170862.10000000894,up,w,KeyW,false,false,false,false,false,596,596
170879.40000000596,down,i,KeyI,false,false,false,false,false,596,596
170883,input,"i",insertText,false,false,false,false,false,597,597
170971.70000000298,up,i,KeyI,false,false,false,false,false,597,597
170972.60000000894,down,t,KeyT,false,false,false,false,false,597,597
170976.20000000298,input,"t",insertText,false,false,false,false,false,598,598
171080.90000000596,down,h,KeyH,false,false,false,false,false,598,598
171085.20000000298,input,"h",insertText,false,false,false,false,false,599,599
171099.60000000894,up,t,KeyT,false,false,false,false,false,599,599
171152.79999999702,down," ",Space,false,false,false,false,false,599,599
171156.29999999702,input," ",insertText,false,false,false,false,false,600,600
171186.90000000596,up,h,KeyH,false,false,false,false,false,600,600
171227.40000000596,down,t,KeyT,false,false,false,false,false,600,600
171231.20000000298,input,"t",insertText,false,false,false,false,false,601,601
171254.10000000894,up," ",Space,false,false,false,false,false,601,601
171295.5,down,h,KeyH,false,false,false,false,false,601,601
171299.29999999702,input,"h",insertText,false,false,false,false,false,602,602
171327.60000000894,up,t,KeyT,false,false,false,false,false,602,602
171379.60000000894,up,h,KeyH,false,false,false,false,false,602,602
171390.90000000596,down,e,KeyE,false,false,false,false,false,602,602
171394,input,"e",insertText,false,false,false,false,false,603,603
171437,down," ",Space,false,false,false,false,false,603,603
171440.79999999702,input," ",insertText,false,false,false,false,false,604,604
171495.60000000894,up,e,KeyE,false,false,false,false,false,604,604
171560.10000000894,down,m,KeyM,false,false,false,false,false,604,604
171564.40000000596,input,"m",insertText,false,false,false,false,false,605,605
171571,up," ",Space,false,false,false,false,false,605,605
171639.90000000596,down,o,KeyO,false,false,false,false,false,605,605
171643.60000000894,input,"o",insertText,false,false,false,false,false,606,606
171680,down,v,KeyV,false,false,false,false,false,606,606
171684.40000000596,input,"v",insertText,false,false,false,false,false,607,607
171706.20000000298,up,m,KeyM,false,false,false,false,false,607,607
171740,up,o,KeyO,false,false,false,false,false,607,607
171804.10000000894,up,v,KeyV,false,false,false,false,false,607,607
171841.79999999702,down,m,KeyM,false,false,false,false,false,607,607
171845.5,input,"m",insertText,false,false,false,false,false,608,608
171938.20000000298,up,m,KeyM,false,false,false,false,false,608,608
171944.79999999702,down,e,KeyE,false,false,false,false,false,608,608
171947.5,input,"e",insertText,false,false,false,false,false,609,609
171998.5,up,e,KeyE,false,false,false,false,false,609,609
172169.20000000298,down,Backspace,Backspace,false,false,false,false,false,609,609
172173.29999999702,input,"",deleteContentBackward,false,false,false,false,false,608,608
172213.5,up,Backspace,Backspace,false,false,false,false,false,608,608
172284.5,down,Backspace,Backspace,false,false,false,false,false,608,608
172288.5,input,"",deleteContentBackward,false,false,false,false,false,607,607
172357.5,up,Backspace,Backspace,false,false,false,false,false,607,607
172408.90000000596,down,e,KeyE,false,false,false,false,false,607,607
172412.60000000894,input,"e",insertText,false,false,false,false,false,608,608
172481.5,up,e,KeyE,false,false,false,false,false,608,608
172503.90000000596,down,m,KeyM,false,false,false,false,false,608,608
172507,input,"m",insertText,false,false,false,false,false,609,609
172592.90000000596,down,e,KeyE,false,false,false,false,false,609,609
172596.90000000596,input,"e",insertText,false,false,false,false,false,610,610
172600.10000000894,up,m,KeyM,false,false,false,false,false,610,610
172681.29999999702,up,e,KeyE,false,false,false,false,false,610,610
172684.40000000596,down,n,KeyN,false,false,false,false,false,610,610
172687.10000000894,input,"n",insertText,false,false,false,false,false,611,611
172777.10000000894,up,n,KeyN,false,false,false,false,false,611,611
172788.29999999702,down,t,KeyT,false,false,false,false,false,611,611
172791.90000000596,input,"t",insertText,false,false,false,false,false,612,612
172868.79999999702,down,s,KeyS,false,false,false,false,false,612,612
172873,input,"s",insertText,false,false,false,false,false,613,613
172905.10000000894,up,t,KeyT,false,false,false,false,false,613,613
172932.10000000894,down," ",Space,false,false,false,false,false,613,613
172935,input," ",insertText,false,false,false,false,false,614,614
172988.90000000596,up,s,KeyS,false,false,false,false,false,614,614
173040.90000000596,down,o,KeyO,false,false,false,false,false,614,614
173046,input,"o",insertText,false,false,false,false,false,615,615
173076.60000000894,up," ",Space,false,false,false,false,false,615,615
173149.10000000894,up,o,KeyO,false,false,false,false,false,615,615
173169.70000000298,down,f,KeyF,false,false,false,false,false,615,615
173173.29999999702,input,"f",insertText,false,false,false,false,false,616,616
173273.90000000596,up,f,KeyF,false,false,false,false,false,616,616
173277.20000000298,down," ",Space,false,false,false,false,false,616,616
173280.40000000596,input," ",insertText,false,false,false,false,false,617,617
173382.5,up," ",Space,false,false,false,false,false,617,617
173417.90000000596,down,s,KeyS,false,false,false,false,false,617,617
173421.5,input,"s",insertText,false,false,false,false,false,618,618
173494.29999999702,up,s,KeyS,false,false,false,false,false,618,618
173511.29999999702,down,m,KeyM,false,false,false,false,false,618,618
173514.90000000596,input,"m",insertText,false,false,false,false,false,619,619
173596.5,up,m,KeyM,false,false,false,false,false,619,619
173625.40000000596,down,a,KeyA,false,false,false,false,false,619,619
173629.10000000894,input,"a",insertText,false,false,false,false,false,620,620
173685.79999999702,down,l,KeyL,false,false,false,false,false,620,620
173690,input,"l",insertText,false,false,false,false,false,621,621
173734.10000000894,up,a,KeyA,false,false,false,false,false,621,621
173749.70000000298,up,l,KeyL,false,false,false,false,false,621,621
173818.10000000894,down,l,KeyL,false,false,false,false,false,621,621
173822.10000000894,input,"l",insertText,false,false,false,false,false,622,622
173913.29999999702,down," ",Space,false,false,false,false,false,622,622
173916.10000000894,input," ",insertText,false,false,false,false,false,623,623
173978.10000000894,up,l,KeyL,false,false,false,false,false,623,623
174042.20000000298,up," ",Space,false,false,false,false,false,623,623
174504,down,g,KeyG,false,false,false,false,false,623,623
174508.60000000894,input,"g",insertText,false,false,false,false,false,624,624
174596.40000000596,up,g,KeyG,false,false,false,false,false,624,624
174708.20000000298,down,r,KeyR,false,false,false,false,false,624,624
174712.40000000596,input,"r",insertText,false,false,false,false,false,625,625
174764.10000000894,down,e,KeyE,false,false,false,false,false,625,625
174768.29999999702,input,"e",insertText,false,false,false,false,false,626,626
174820.29999999702,up,r,KeyR,false,false,false,false,false,626,626
174847.90000000596,up,e,KeyE,false,false,false,false,false,626,626
174916.90000000596,down,e,KeyE,false,false,false,false,false,626,626
174921.29999999702,input,"e",insertText,false,false,false,false,false,627,627
174980.90000000596,down,n,KeyN,false,false,false,false,false,627,627
174985.20000000298,input,"n",insertText,false,false,false,false,false,628,628
175025.10000000894,up,e,KeyE,false,false,false,false,false,628,628
175036.5,down," ",Space,false,false,false,false,false,628,628
175040.10000000894,input," ",insertText,false,false,false,false,false,629,629
175060.5,up,n,KeyN,false,false,false,false,false,629,629
175120.90000000596,up," ",Space,false,false,false,false,false,629,629
175180.20000000298,down,p,KeyP,false,false,false,false,false,629,629
175184.5,input,"p",insertText,false,false,false,false,false,630,630
175287.90000000596,up,p,KeyP,false,false,false,false,false,630,630
175299.5,down,r,KeyR,false,false,false,false,false,630,630
175302.20000000298,input,"r",insertText,false,false,false,false,false,631,631
175360.10000000894,up,r,KeyR,false,false,false,false,false,631,631
175598.20000000298,down,Backspace,Backspace,false,false,false,false,false,631,631
175600.40000000596,input,"",deleteContentBackward,false,false,false,false,false,630,630
175686.40000000596,up,Backspace,Backspace,false,false,false,false,false,630,630
175753,down,i,KeyI,false,false,false,false,false,630,630
175757.29999999702,input,"i",insertText,false,false,false,false,false,631,631
175829,down,e,KeyE,false,false,false,false,false,631,631
175832.90000000596,input,"e",insertText,false,false,false,false,false,632,632
175869.10000000894,up,i,KeyI,false,false,false,false,false,632,632
175940.40000000596,down,c,KeyC,false,false,false,false,false,632,632
175943.20000000298,input,"c",insertText,false,false,false,false,false,633,633
175947.90000000596,up,e,KeyE,false,false,false,false,false,633,633
176041.10000000894,down,e,KeyE,false,false,false,false,false,633,633
176044.79999999702,input,"e",insertText,false,false,false,false,false,634,634
176125.10000000894,down,s,KeyS,false,false,false,false,false,634,634
176129,input,"s",insertText,false,false,false,false,false,635,635
176155.20000000298,up,c,KeyC,false,false,false,false,false,635,635
176200.90000000596,up,e,KeyE,false,false,false,false,false,635,635
176252.90000000596,down," ",Space,false,false,false,false,false,635,635
176256.79999999702,input," ",insertText,false,false,false,false,false,636,636
176256.10000000894,up,s,KeyS,false,false,false,false,false,636,636
176345,down,o,KeyO,false,false,false,false,false,636,636
176349.20000000298,input,"o",insertText,false,false,false,false,false,637,637
176376.79999999702,up," ",Space,false,false,false,false,false,637,637
176412.60000000894,down,f,KeyF,false,false,false,false,false,637,637
176416.40000000596,input,"f",insertText,false,false,false,false,false,638,638
176449.29999999702,up,o,KeyO,false,false,false,false,false,638,638
176517,up,f,KeyF,false,false,false,false,false,638,638
176517.90000000596,down," ",Space,false,false,false,false,false,638,638
176521.10000000894,input," ",insertText,false,false,false,false,false,639,639
176609.20000000298,up," ",Space,false,false,false,false,false,639,639
176638,down,p,KeyP,false,false,false,false,false,639,639
176641.79999999702,input,"p",insertText,false,false,false,false,false,640,640
176714.5,up,p,KeyP,false,false,false,false,false,640,640
176745.40000000596,down,a,KeyA,false,false,false,false,false,640,640
176749,input,"a",insertText,false,false,false,false,false,641,641
176826,down,p,KeyP,false,false,false,false,false,641,641
176829.90000000596,input,"p",insertText,false,false,false,false,false,642,642
176837.29999999702,up,a,KeyA,false,false,false,false,false,642,642
176929.70000000298,up,p,KeyP,false,false,false,false,false,642,642
176981.5,down,e,KeyE,false,false,false,false,false,642,642
176985.60000000894,input,"e",insertText,false,false,false,false,false,643,643
177074,down,r,KeyR,false,false,false,false,false,643,643
177077.79999999702,input,"r",insertText,false,false,false,false,false,644,644
177089.60000000894,up,e,KeyE,false,false,false,false,false,644,644
177142,up,r,KeyR,false,false,false,false,false,644,644
177377.29999999702,down,",",Comma,false,false,false,false,false,644,644
177380.29999999702,input,",",insertText,false,false,false,false,false,645,645
177449,down," ",Space,false,false,false,false,false,645,645
177452.79999999702,input," ",insertText,false,false,false,false,false,646,646
177493.20000000298,up,",",Comma,false,false,false,false,false,646,646
177557.29999999702,up," ",Space,false,false,false,false,false,646,646
177633.29999999702,down,w,KeyW,false,false,false,false,false,646,646
177637,input,"w",insertText,false,false,false,false,false,647,647
177696.79999999702,down,h,KeyH,false,false,false,false,false,647,647
177700.5,input,"h",insertText,false,false,false,false,false,648,648
177722.60000000894,up,w,KeyW,false,false,false,false,false,648,648
177760.10000000894,down,i,KeyI,false,false,false,false,false,648,648
177762.60000000894,input,"i",insertText,false,false,false,false,false,649,649
177805.20000000298,up,h,KeyH,false,false,false,false,false,649,649
177856.60000000894,up,i,KeyI,false,false,false,false,false,649,649
177893,down,c,KeyC,false,false,false,false,false,649,649
177896.90000000596,input,"c",insertText,false,false,false,false,false,650,650
177940,down,h,KeyH,false,false,false,false,false,650,650
177942.90000000596,input,"h",insertText,false,false,false,false,false,651,651
177976.29999999702,up,c,KeyC,false,false,false,false,false,651,651
178005.10000000894,down," ",Space,false,false,false,false,false,651,651
178009,input," ",insertText,false,false,false,false,false,652,652
178040.79999999702,up,h,KeyH,false,false,false,false,false,652,652
178068.29999999702,down,i,KeyI,false,false,false,false,false,652,652
178072.20000000298,input,"i",insertText,false,false,false,false,false,653,653
178092,up," ",Space,false,false,false,false,false,653,653
178163.90000000596,down,s,KeyS,false,false,false,false,false,653,653
178165.79999999702,input,"s",insertText,false,false,false,false,false,654,654
178176.10000000894,up,i,KeyI,false,false,false,false,false,654,654
178240.90000000596,down," ",Space,false,false,false,false,false,654,654
178244.79999999702,input," ",insertText,false,false,false,false,false,655,655
178264.90000000596,up,s,KeyS,false,false,false,false,false,655,655
178321.29999999702,up," ",Space,false,false,false,false,false,655,655
178395,down,o,KeyO,false,false,false,false,false,655,655
178398.79999999702,input,"o",insertText,false,false,false,false,false,656,656
178515.40000000596,up,o,KeyO,false,false,false,false,false,656,656
178616.29999999702,down,d,KeyD,false,false,false,false,false,656,656
178620,input,"d",insertText,false,false,false,false,false,657,657
178684.40000000596,up,d,KeyD,false,false,false,false,false,657,657
178754.20000000298,down,d,KeyD,false,false,false,false,false,657,657
178757.90000000596,input,"d",insertText,false,false,false,false,false,658,658
178805.70000000298,down," ",Space,false,false,false,false,false,658,658
178810,input," ",insertText,false,false,false,false,false,659,659
178853.79999999702,up,d,KeyD,false,false,false,false,false,659,659
178917.5,down,b,KeyB,false,false,false,false,false,659,659
178921.29999999702,input,"b",insertText,false,false,false,false,false,660,660
178938.20000000298,up," ",Space,false,false,false,false,false,660,660
178969.70000000298,down,e,KeyE,false,false,false,false,false,660,660
178973.20000000298,input,"e",insertText,false,false,false,false,false,661,661
179013.79999999702,up,b,KeyB,false,false,false,false,false,661,661
179046.20000000298,down,c,KeyC,false,false,false,false,false,661,661
179049.70000000298,input,"c",insertText,false,false,false,false,false,662,662
179106.20000000298,down,a,KeyA,false,false,false,false,false,662,662
179109.90000000596,input,"a",insertText,false,false,false,false,false,663,663
179129.90000000596,up,e,KeyE,false,false,false,false,false,663,663
179202.29999999702,up,c,KeyC,false,false,false,false,false,663,663
179205.29999999702,down,u,KeyU,false,false,false,false,false,663,663
179208.70000000298,input,"u",insertText,false,false,false,false,false,664,664
179209.20000000298,up,a,KeyA,false,false,false,false,false,664,664
179274.10000000894,up,u,KeyU,false,false,false,false,false,664,664
179316.70000000298,down,s,KeyS,false,false,false,false,false,664,664
179321,input,"s",insertText,false,false,false,false,false,665,665
179361.29999999702,down,e,KeyE,false,false,false,false,false,665,665
179365,input,"e",insertText,false,false,false,false,false,666,666
179409.29999999702,up,s,KeyS,false,false,false,false,false,666,666
179445.20000000298,up,e,KeyE,false,false,false,false,false,666,666
179543.10000000894,down," ",Space,false,false,false,false,false,666,666
179547.10000000894,input," ",insertText,false,false,false,false,false,667,667
179727.5,up," ",Space,false,false,false,false,false,667,667
179795.20000000298,down,o,KeyO,false,false,false,false,false,667,667
179799,input,"o",insertText,false,false,false,false,false,668,668
179859.10000000894,down,n,KeyN,false,false,false,false,false,668,668
179863,input,"n",insertText,false,false,false,false,false,669,669
179890.20000000298,up,o,KeyO,false,false,false,false,false,669,669
179918.90000000596,down," ",Space,false,false,false,false,false,669,669
179922.20000000298,input," ",insertText,false,false,false,false,false,670,670
179979.29999999702,up,n,KeyN,false,false,false,false,false,670,670
180010.90000000596,down,t,KeyT,false,false,false,false,false,670,670
