time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
257661.99999999997,input,"o",insertText,false,false,false,false,false,630,630
257699,up,o,KeyO,false,false,false,false,false,630,630
257763.00000000003,down,f,KeyF,false,false,false,false,false,630,630
257765,input,"f",insertText,false,false,false,false,false,631,631
257845.00000000003,up,f,KeyF,false,false,false,false,false,631,631
258055.99999999997,down," ",Space,false,false,false,false,false,631,631
258059.00000000003,input," ",insertText,false,false,false,false,false,632,632
258144,up," ",Space,false,false,false,false,false,632,632
258478,down,p,KeyP,false,false,false,false,false,632,632
258481,input,"p",insertText,false,false,false,false,false,633,633
258538,up,p,KeyP,false,false,false,false,false,633,633
258576.00000000003,down,a,KeyA,false,false,false,false,false,633,633
258579,input,"a",insertText,false,false,false,false,false,634,634
258649,up,a,KeyA,false,false,false,false,false,634,634
258673,down,p,KeyP,false,false,false,false,false,634,634
258675,input,"p",insertText,false,false,false,false,false,635,635
258733,up,p,KeyP,false,false,false,false,false,635,635
258805.99999999997,down,e,KeyE,false,false,false,false,false,635,635
258808,input,"e",insertText,false,false,false,false,false,636,636
258870,up,e,KeyE,false,false,false,false,false,636,636
259096.99999999997,down,r,KeyR,false,false,false,false,false,636,636
259100.00000000003,input,"r",insertText,false,false,false,false,false,637,637
259149,up,r,KeyR,false,false,false,false,false,637,637
259538,down,",",Comma,false,false,false,false,false,637,637
259542.00000000003,input,",",insertText,false,false,false,false,false,638,638
259603,up,",",Comma,false,false,false,false,false,638,638
259697.99999999997,down," ",Space,false,false,false,false,false,638,638
259701.00000000003,input," ",insertText,false,false,false,false,false,639,639
259795.00000000003,up," ",Space,false,false,false,false,false,639,639
259812,down,w,KeyW,false,false,false,false,false,639,639
259814.00000000003,input,"w",insertText,false,false,false,false,false,640,640
259881.00000000003,up,w,KeyW,false,false,false,false,false,640,640
259957,down,h,KeyH,false,false,false,false,false,640,640
259959.99999999997,input,"h",insertText,false,false,false,false,false,641,641
260022,up,h,KeyH,false,false,false,false,false,641,641
260119.00000000003,down,i,KeyI,false,false,false,false,false,641,641
260122,input,"i",insertText,false,false,false,false,false,642,642
260188,up,i,KeyI,false,false,false,false,false,642,642
260251.00000000003,down,c,KeyC,false,false,false,false,false,642,642
260254.00000000003,input,"c",insertText,false,false,false,false,false,643,643
260278.00000000003,up,c,KeyC,false,false,false,false,false,643,643
260309.00000000003,down,h,KeyH,false,false,false,false,false,643,643
260310.99999999997,input,"h",insertText,false,false,false,false,false,644,644
260393.00000000003,up,h,KeyH,false,false,false,false,false,644,644
260416,down," ",Space,false,false,false,false,false,644,644
260416,input," ",insertText,false,false,false,false,false,645,645
260501.00000000003,up," ",Space,false,false,false,false,false,645,645
260641.00000000003,down,i,KeyI,false,false,false,false,false,645,645
260642,input,"i",insertText,false,false,false,false,false,646,646
260702,up,i,KeyI,false,false,false,false,false,646,646
260732.00000000003,down,s,KeyS,false,false,false,false,false,646,646
260736,input,"s",insertText,false,false,false,false,false,647,647
260792.00000000003,up,s,KeyS,false,false,false,false,false,647,647
260815,down," ",Space,false,false,false,false,false,647,647
260815,input," ",insertText,false,false,false,false,false,648,648
260906.99999999997,up," ",Space,false,false,false,false,false,648,648
261447,down,o,KeyO,false,false,false,false,false,648,648
261447.99999999997,input,"o",insertText,false,false,false,false,false,649,649
261500,up,o,KeyO,false,false,false,false,false,649,649
261570,down,d,KeyD,false,false,false,false,false,649,649
261571.00000000003,input,"d",insertText,false,false,false,false,false,650,650
261643.00000000003,up,d,KeyD,false,false,false,false,false,650,650
261783.00000000003,down,d,KeyD,false,false,false,false,false,650,650
261786,input,"d",insertText,false,false,false,false,false,651,651
261836,up,d,KeyD,false,false,false,false,false,651,651
261864.00000000003,down," ",Space,false,false,false,false,false,651,651
261864.00000000003,input," ",insertText,false,false,false,false,false,652,652
261944.00000000003,up," ",Space,false,false,false,false,false,652,652
262593,down,b,KeyB,false,false,false,false,false,652,652
262594,input,"b",insertText,false,false,false,false,false,653,653
262645,up,b,KeyB,false,false,false,false,false,653,653
262646,down,e,KeyE,false,false,false,false,false,653,653
262647,input,"e",insertText,false,false,false,false,false,654,654
262717,up,e,KeyE,false,false,false,false,false,654,654
262816.00000000006,down,c,KeyC,false,false,false,false,false,654,654
262819,input,"c",insertText,false,false,false,false,false,655,655
262877,up,c,KeyC,false,false,false,false,false,655,655
262952,down,a,KeyA,false,false,false,false,false,655,655
262954,input,"a",insertText,false,false,false,false,false,656,656
263029,up,a,KeyA,false,false,false,false,false,656,656
263096,down,u,KeyU,false,false,false,false,false,656,656
263099,input,"u",insertText,false,false,false,false,false,657,657
263165,down,s,KeyS,false,false,false,false,false,657,657
263167.00000000006,input,"s",insertText,false,false,false,false,false,658,658
263166,up,u,KeyU,false,false,false,false,false,658,658
263216,up,s,KeyS,false,false,false,false,false,658,658
263380,down,e,KeyE,false,false,false,false,false,658,658
263382,input,"e",insertText,false,false,false,false,false,659,659
263440,up,e,KeyE,false,false,false,false,false,659,659
263487,down," ",Space,false,false,false,false,false,659,659
263489.00000000006,input," ",insertText,false,false,false,false,false,660,660
263564,up," ",Space,false,false,false,false,false,660,660
263972,down,o,KeyO,false,false,false,false,false,660,660
263974,input,"o",insertText,false,false,false,false,false,661,661
264019,up,o,KeyO,false,false,false,false,false,661,661
264167.00000000006,down,n,KeyN,false,false,false,false,false,661,661
264170,input,"n",insertText,false,false,false,false,false,662,662
264248,up,n,KeyN,false,false,false,false,false,662,662
264281,down," ",Space,false,false,false,false,false,662,662
264283,input," ",insertText,false,false,false,false,false,663,663
264342,up," ",Space,false,false,false,false,false,663,663
264372,down,t,KeyT,false,false,false,false,false,663,663
264374,input,"t",insertText,false,false,false,false,false,664,664
264436,up,t,KeyT,false,false,false,false,false,664,664
264532,down,h,KeyH,false,false,false,false,false,664,664
264534,input,"h",insertText,false,false,false,false,false,665,665
264548,up,h,KeyH,false,false,false,false,false,665,665
264616,down,e,KeyE,false,false,false,false,false,665,665
264618,input,"e",insertText,false,false,false,false,false,666,666
264681,up,e,KeyE,false,false,false,false,false,666,666
264733,down," ",Space,false,false,false,false,false,666,666
264734,input," ",insertText,false,false,false,false,false,667,667
264834,up," ",Space,false,false,false,false,false,667,667
264908,down,w,KeyW,false,false,false,false,false,667,667
264911,input,"w",insertText,false,false,false,false,false,668,668
264981,up,w,KeyW,false,false,false,false,false,668,668
265031,down,h,KeyH,false,false,false,false,false,668,668
265033,input,"h",insertText,false,false,false,false,false,669,669
265092,up,h,KeyH,false,false,false,false,false,669,669
265232,down,o,KeyO,false,false,false,false,false,669,669
265234,input,"o",insertText,false,false,false,false,false,670,670
265293,up,o,KeyO,false,false,false,false,false,670,670
265447,down,l,KeyL,false,false,false,false,false,670,670
265450,input,"l",insertText,false,false,false,false,false,671,671
265512,down,e,KeyE,false,false,false,false,false,671,671
265514,input,"e",insertText,false,false,false,false,false,672,672
265519,up,l,KeyL,false,false,false,false,false,672,672
265583,up,e,KeyE,false,false,false,false,false,672,672
265595,down," ",Space,false,false,false,false,false,672,672
265595,input," ",insertText,false,false,false,false,false,673,673
265679.00000000006,up," ",Space,false,false,false,false,false,673,673
267171,down,i,KeyI,false,false,false,false,false,673,673
267173,input,"i",insertText,false,false,false,false,false,674,674
267225,up,i,KeyI,false,false,false,false,false,674,674
267308,down,t,KeyT,false,false,false,false,false,674,674
267311,input,"t",insertText,false,false,false,false,false,675,675
267361,up,t,KeyT,false,false,false,false,false,675,675
267433,down," ",Space,false,false,false,false,false,675,675
267435,input," ",insertText,false,false,false,false,false,676,676
267522,up," ",Space,false,false,false,false,false,676,676
267654,down,w,KeyW,false,false,false,false,false,676,676
267656,input,"w",insertText,false,false,false,false,false,677,677
267711,up,w,KeyW,false,false,false,false,false,677,677
267884,down,a,KeyA,false,false,false,false,false,677,677
267887,input,"a",insertText,false,false,false,false,false,678,678
267949,up,a,KeyA,false,false,false,false,false,678,678
268042.00000000006,down,s,KeyS,false,false,false,false,false,678,678
268044,input,"s",insertText,false,false,false,false,false,679,679
268134,down,n,KeyN,false,false,false,false,false,679,679
268137,input,"n",insertText,false,false,false,false,false,680,680
268138.00000000006,up,s,KeyS,false,false,false,false,false,680,680
268175,up,n,KeyN,false,false,false,false,false,680,680
268473,down,"'",Quote,false,false,false,false,false,680,680
268476,input,"'",insertText,false,false,false,false,false,681,681
268513.00000000006,up,"'",Quote,false,false,false,false,false,681,681
268717,down,t,KeyT,false,false,false,false,false,681,681
268718,input,"t",insertText,false,false,false,false,false,682,682
268782,up,t,KeyT,false,false,false,false,false,682,682
268803,down," ",Space,false,false,false,false,false,682,682
268805,input," ",insertText,false,false,false,false,false,683,683
268892,up," ",Space,false,false,false,false,false,683,683
270571,down,t,KeyT,false,false,false,false,false,683,683
270572,input,"t",insertText,false,false,false,false,false,684,684
270624,up,t,KeyT,false,false,false,false,false,684,684
270640,down,h,KeyH,false,false,false,false,false,684,684
270642,input,"h",insertText,false,false,false,false,false,685,685
270692,up,h,KeyH,false,false,false,false,false,685,685
270802,down,e,KeyE,false,false,false,false,false,685,685
270802,input,"e",insertText,false,false,false,false,false,686,686
270878,up,e,KeyE,false,false,false,false,false,686,686
270879,down," ",Space,false,false,false,false,false,686,686
270880,input," ",insertText,false,false,false,false,false,687,687
270966,up," ",Space,false,false,false,false,false,687,687
271075,down,s,KeyS,false,false,false,false,false,687,687
271077,input,"s",insertText,false,false,false,false,false,688,688
271132,up,s,KeyS,false,false,false,false,false,688,688
271675,down,Backspace,Backspace,false,false,false,false,false,688,688
271676,input,"",deleteContentBackward,false,false,false,false,false,687,687
271711,up,Backspace,Backspace,false,false,false,false,false,687,687
272928,down,s,KeyS,false,false,false,false,false,687,687
272931,input,"s",insertText,false,false,false,false,false,688,688
272980,up,s,KeyS,false,false,false,false,false,688,688
273055,down,m,KeyM,false,false,false,false,false,688,688
273059,input,"m",insertText,false,false,false,false,false,689,689
273124,up,m,KeyM,false,false,false,false,false,689,689
273166,down,a,KeyA,false,false,false,false,false,689,689
273168,input,"a",insertText,false,false,false,false,false,690,690
273223,up,a,KeyA,false,false,false,false,false,690,690
273298,down,l,KeyL,false,false,false,false,false,690,690
273301,input,"l",insertText,false,false,false,false,false,691,691
273339,up,l,KeyL,false,false,false,false,false,691,691
273422,down,l,KeyL,false,false,false,false,false,691,691
273424,input,"l",insertText,false,false,false,false,false,692,692
273479,up,l,KeyL,false,false,false,false,false,692,692
273583,down," ",Space,false,false,false,false,false,692,692
273586,input," ",insertText,false,false,false,false,false,693,693
273668,up," ",Space,false,false,false,false,false,693,693
274353,down,g,KeyG,false,false,false,false,false,693,693
274353,input,"g",insertText,false,false,false,false,false,694,694
274406,up,g,KeyG,false,false,false,false,false,694,694
274536,down,r,KeyR,false,false,false,false,false,694,694
274539,input,"r",insertText,false,false,false,false,false,695,695
274589,up,r,KeyR,false,false,false,false,false,695,695
274620,down,e,KeyE,false,false,false,false,false,695,695
274622,input,"e",insertText,false,false,false,false,false,696,696
274684,up,e,KeyE,false,false,false,false,false,696,696
274811,down,e,KeyE,false,false,false,false,false,696,696
274813,input,"e",insertText,false,false,false,false,false,697,697
274868,up,e,KeyE,false,false,false,false,false,697,697
274935,down,n,KeyN,false,false,false,false,false,697,697
274937,input,"n",insertText,false,false,false,false,false,698,698
275012,up,n,KeyN,false,false,false,false,false,698,698
275130,down," ",Space,false,false,false,false,false,698,698
275133,input," ",insertText,false,false,false,false,false,699,699
275279,up," ",Space,false,false,false,false,false,699,699
275674,down,p,KeyP,false,false,false,false,false,699,699
275677,input,"p",insertText,false,false,false,false,false,700,700
275746,up,p,KeyP,false,false,false,false,false,700,700
275832,down,e,KeyE,false,false,false,false,false,700,700
275835,input,"e",insertText,false,false,false,false,false,701,701
275877,up,e,KeyE,false,false,false,false,false,701,701
275901,down,i,KeyI,false,false,false,false,false,701,701
275902,input,"i",insertText,false,false,false,false,false,702,702
275945,up,i,KeyI,false,false,false,false,false,702,702
276180,down,Backspace,Backspace,false,false,false,false,false,702,702
276184,input,"",deleteContentBackward,false,false,false,false,false,701,701
276241,up,Backspace,Backspace,false,false,false,false,false,701,701
276301,down,Backspace,Backspace,false,false,false,false,false,701,701
276304.00000000006,input,"",deleteContentBackward,false,false,false,false,false,700,700
276366,up,Backspace,Backspace,false,false,false,false,false,700,700
276521,down,i,KeyI,false,false,false,false,false,700,700
276524,input,"i",insertText,false,false,false,false,false,701,701
276578.00000000006,up,i,KeyI,false,false,false,false,false,701,701
276639,down,e,KeyE,false,false,false,false,false,701,701
276641,input,"e",insertText,false,false,false,false,false,702,702
276716,up,e,KeyE,false,false,false,false,false,702,702
276906,down,c,KeyC,false,false,false,false,false,702,702
276909,input,"c",insertText,false,false,false,false,false,703,703
276979,up,c,KeyC,false,false,false,false,false,703,703
277110,down,e,KeyE,false,false,false,false,false,703,703
277112,input,"e",insertText,false,false,false,false,false,704,704
277171,up,e,KeyE,false,false,false,false,false,704,704
277347,down,s,KeyS,false,false,false,false,false,704,704
277350,input,"s",insertText,false,false,false,false,false,705,705
277412,up,s,KeyS,false,false,false,false,false,705,705
277463,down," ",Space,false,false,false,false,false,705,705
277465.00000000006,input," ",insertText,false,false,false,false,false,706,706
277548,up," ",Space,false,false,false,false,false,706,706
277662,down,o,KeyO,false,false,false,false,false,706,706
277665,input,"o",insertText,false,false,false,false,false,707,707
277703.00000000006,up,o,KeyO,false,false,false,false,false,707,707
277748,down,f,KeyF,false,false,false,false,false,707,707
277750,input,"f",insertText,false,false,false,false,false,708,708
277836,up,f,KeyF,false,false,false,false,false,708,708
277945,down," ",Space,false,false,false,false,false,708,708
277948,input," ",insertText,false,false,false,false,false,709,709
278026,up," ",Space,false,false,false,false,false,709,709
278074,down,t,KeyT,false,false,false,false,false,709,709
278077,input,"t",insertText,false,false,false,false,false,710,710
278139,up,t,KeyT,false,false,false,false,false,710,710
279364.00000000006,down,h,KeyH,false,false,false,false,false,710,710
279368,input,"h",insertText,false,false,false,false,false,711,711
279405.00000000006,up,h,KeyH,false,false,false,false,false,711,711
279442,down,e,KeyE,false,false,false,false,false,711,711
279444,input,"e",insertText,false,false,false,false,false,712,712
279498,up,e,KeyE,false,false,false,false,false,712,712
279526,down," ",Space,false,false,false,false,false,712,712
279526,input," ",insertText,false,false,false,false,false,713,713
279615,up," ",Space,false,false,false,false,false,713,713
280145,down,p,KeyP,false,false,false,false,false,713,713
280146,input,"p",insertText,false,false,false,false,false,714,714
280197,up,p,KeyP,false,false,false,false,false,714,714
280255,down,a,KeyA,false,false,false,false,false,714,714
280255,input,"a",insertText,false,false,false,false,false,715,715
280324,up,a,KeyA,false,false,false,false,false,715,715
280381,down,p,KeyP,false,false,false,false,false,715,715
280383,input,"p",insertText,false,false,false,false,false,716,716
280430,up,p,KeyP,false,false,false,false,false,716,716
280530.00000000006,down,e,KeyE,false,false,false,false,false,716,716
280533,input,"e",insertText,false,false,false,false,false,717,717
280595,up,e,KeyE,false,false,false,false,false,717,717
281227.00000000006,down,r,KeyR,false,false,false,false,false,717,717
281228,input,"r",insertText,false,false,false,false,false,718,718
281267,down," ",Space,false,false,false,false,false,718,718
281268,input," ",insertText,false,false,false,false,false,719,719
281283,up,r,KeyR,false,false,false,false,false,719,719
281364.00000000006,up," ",Space,false,false,false,false,false,719,719
282069,down,t,KeyT,false,false,false,false,false,719,719
282072,input,"t",insertText,false,false,false,false,false,720,720
282134,up,t,KeyT,false,false,false,false,false,720,720
282303,down,h,KeyH,false,false,false,false,false,720,720
282307,input,"h",insertText,false,false,false,false,false,721,721
282368,up,h,KeyH,false,false,false,false,false,721,721
282404,down,a,KeyA,false,false,false,false,false,721,721
282406,input,"a",insertText,false,false,false,false,false,722,722
282469,up,a,KeyA,false,false,false,false,false,722,722
282526,down,t,KeyT,false,false,false,false,false,722,722
282528,input,"t",insertText,false,false,false,false,false,723,723
282610,down," ",Space,false,false,false,false,false,723,723
282613,input," ",insertText,false,false,false,false,false,724,724
282618,up,t,KeyT,false,false,false,false,false,724,724
282702,up," ",Space,false,false,false,false,false,724,724
282951,down,w,KeyW,false,false,false,false,false,724,724
282952,input,"w",insertText,false,false,false,false,false,725,725
283028,up,w,KeyW,false,false,false,false,false,725,725
283187,down,e,KeyE,false,false,false,false,false,725,725
283190,input,"e",insertText,false,false,false,false,false,726,726
283256,up,e,KeyE,false,false,false,false,false,726,726
283293,down,r,KeyR,false,false,false,false,false,726,726
283295,input,"r",insertText,false,false,false,false,false,727,727
283377,up,r,KeyR,false,false,false,false,false,727,727
283412,down,e,KeyE,false,false,false,false,false,727,727
283414,input,"e",insertText,false,false,false,false,false,728,728
283476,up,e,KeyE,false,false,false,false,false,728,728
283555,down," ",Space,false,false,false,false,false,728,728
283557,input," ",insertText,false,false,false,false,false,729,729
283608,up," ",Space,false,false,false,false,false,729,729
284536,down,u,KeyU,false,false,false,false,false,729,729
284537,input,"u",insertText,false,false,false,false,false,730,730
284596,up,u,KeyU,false,false,false,false,false,730,730
284729,down,n,KeyN,false,false,false,false,false,730,730
284732,input,"n",insertText,false,false,false,false,false,731,731
284802,up,n,KeyN,false,false,false,false,false,731,731
284902,down,h,KeyH,false,false,false,false,false,731,731
284904,input,"h",insertText,false,false,false,false,false,732,732
284955,up,h,KeyH,false,false,false,false,false,732,732
284987,down,a,KeyA,false,false,false,false,false,732,732
284989.00000000006,input,"a",insertText,false,false,false,false,false,733,733
285047,up,a,KeyA,false,false,false,false,false,733,733
285190,down,p,KeyP,false,false,false,false,false,733,733
285193,input,"p",insertText,false,false,false,false,false,734,734
285235,up,p,KeyP,false,false,false,false,false,734,734
285326,down,p,KeyP,false,false,false,false,false,734,734
285328.00000000006,input,"p",insertText,false,false,false,false,false,735,735
285383,up,p,KeyP,false,false,false,false,false,735,735
285531,down,y,KeyY,false,false,false,false,false,735,735
285533,input,"y",insertText,false,false,false,false,false,736,736
285591,down," ",Space,false,false,false,false,false,736,736
285594,input," ",insertText,false,false,false,false,false,737,737
285615,up,y,KeyY,false,false,false,false,false,737,737
285675,up," ",Space,false,false,false,false,false,737,737
286582,down,Backspace,Backspace,false,false,false,false,false,737,737
286582,input,"",deleteContentBackward,false,false,false,false,false,736,736
286650.00000000006,up,Backspace,Backspace,false,false,false,false,false,736,736
287319,down,.,Period,false,false,false,false,false,736,736
287320,input,".",insertText,false,false,false,false,false,737,737
287408,up,.,Period,false,false,false,false,false,737,737
290347,click,,,false,false,false,false,false,136,136
291123,down," ",Space,false,false,false,false,false,136,136
291123,input," ",insertText,false,false,false,false,false,137,137
291220,up," ",Space,false,false,false,false,false,137,137
292880,down,Backspace,Backspace,false,false,false,false,false,137,137
292882,input,"",deleteContentBackward,false,false,false,false,false,136,136
292965.00000000006,up,Backspace,Backspace,false,false,false,false,false,136,136
293178,down,Enter,Enter,false,false,false,false,false,136,136
293182,input,"",insertLineBreak,false,false,false,false,false,137,137
293242,up,Enter,Enter,false,false,false,false,false,137,137
293896,click,,,false,false,false,false,false,411,411
294672,click,,,false,false,false,false,false,373,373
295149,down,Enter,Enter,false,false,false,false,false,373,373
295150.00000000006,input,"",insertLineBreak,false,false,false,false,false,374,374
295193,up,Enter,Enter,false,false,false,false,false,374,374
