time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
156749,up,t,KeyT,false,false,false,false,false,483,483
156843,down,y,KeyY,false,false,false,false,false,483,483
156846,input,"y",insertText,false,false,false,false,false,484,484
156905,down," ",Space,false,false,false,false,false,484,484
156907,input," ",insertText,false,false,false,false,false,485,485
156968,up,y,KeyY,false,false,false,false,false,485,485
157030,down,m,KeyM,false,false,false,false,false,485,485
157034,input,"m",insertText,false,false,false,false,false,486,486
157077,up," ",Space,false,false,false,false,false,486,486
157109,up,m,KeyM,false,false,false,false,false,486,486
157218,down,u,KeyU,false,false,false,false,false,486,486
157230,input,"u",insertText,false,false,false,false,false,487,487
157296,up,u,KeyU,false,false,false,false,false,487,487
157343,down,c,KeyC,false,false,false,false,false,487,487
157351,input,"c",insertText,false,false,false,false,false,488,488
157421,down,h,KeyH,false,false,false,false,false,488,488
157426,input,"h",insertText,false,false,false,false,false,489,489
157436,up,c,KeyC,false,false,false,false,false,489,489
157546,up,h,KeyH,false,false,false,false,false,489,489
157608,down," ",Space,false,false,false,false,false,489,489
157611,input," ",insertText,false,false,false,false,false,490,490
157764,up," ",Space,false,false,false,false,false,490,490
158921,down,o,KeyO,false,false,false,false,false,490,490
158927,input,"o",insertText,false,false,false,false,false,491,491
158999,down,f,KeyF,false,false,false,false,false,491,491
159007,input,"f",insertText,false,false,false,false,false,492,492
159014,up,o,KeyO,false,false,false,false,false,492,492
159061,down," ",Space,false,false,false,false,false,492,492
159075,input," ",insertText,false,false,false,false,false,493,493
159155,up,f,KeyF,false,false,false,false,false,493,493
159202,up," ",Space,false,false,false,false,false,493,493
159311,down,t,KeyT,false,false,false,false,false,493,493
159321,input,"t",insertText,false,false,false,false,false,494,494
159311,down,y,KeyY,false,false,false,false,false,494,494
159324,input,"y",insertText,false,false,false,false,false,495,495
159358,up,y,KeyY,false,false,false,false,false,495,495
159358,down,h,KeyH,false,false,false,false,false,495,495
159374,input,"h",insertText,false,false,false,false,false,496,496
159390,up,t,KeyT,false,false,false,false,false,496,496
159483,down,e,KeyE,false,false,false,false,false,496,496
159488,input,"e",insertText,false,false,false,false,false,497,497
159514,up,h,KeyH,false,false,false,false,false,497,497
159546,down," ",Space,false,false,false,false,false,497,497
159551,input," ",insertText,false,false,false,false,false,498,498
159608,up,e,KeyE,false,false,false,false,false,498,498
159718,up," ",Space,false,false,false,false,false,498,498
159718,down,t,KeyT,false,false,false,false,false,498,498
159723,input,"t",insertText,false,false,false,false,false,499,499
159811,down,i,KeyI,false,false,false,false,false,499,499
159824,input,"i",insertText,false,false,false,false,false,500,500
159843,up,t,KeyT,false,false,false,false,false,500,500
159921,up,i,KeyI,false,false,false,false,false,500,500
159999,down,m,KeyM,false,false,false,false,false,500,500
160011,input,"m",insertText,false,false,false,false,false,501,501
160030,down,e,KeyE,false,false,false,false,false,501,501
160046,input,"e",insertText,false,false,false,false,false,502,502
160139,up,m,KeyM,false,false,false,false,false,502,502
160171,up,e,KeyE,false,false,false,false,false,502,502
160733,down,.,Period,false,false,false,false,false,502,502
160747,input,".",insertText,false,false,false,false,false,503,503
160889,up,.,Period,false,false,false,false,false,503,503
160889,down," ",Space,false,false,false,false,false,503,503
160895,input," ",insertText,false,false,false,false,false,504,504
160983,up," ",Space,false,false,false,false,false,504,504
161186,down,Backspace,Backspace,false,false,false,false,false,504,504
161199,input,"",deleteContentBackward,false,false,false,false,false,503,503
161686,down,Backspace,Backspace,false,false,false,false,true,503,503
161701,input,"",deleteContentBackward,false,false,false,false,false,502,502
161718,down,Backspace,Backspace,false,false,false,false,true,502,502
161733,input,"",deleteContentBackward,false,false,false,false,false,501,501
161749,down,Backspace,Backspace,false,false,false,false,true,501,501
161766,input,"",deleteContentBackward,false,false,false,false,false,500,500
161780,down,Backspace,Backspace,false,false,false,false,true,500,500
161798,input,"",deleteContentBackward,false,false,false,false,false,499,499
161827,down,Backspace,Backspace,false,false,false,false,true,499,499
161830,input,"",deleteContentBackward,false,false,false,false,false,498,498
161858,down,Backspace,Backspace,false,false,false,false,true,498,498
161862,input,"",deleteContentBackward,false,false,false,false,false,497,497
161889,down,Backspace,Backspace,false,false,false,false,true,497,497
161894,input,"",deleteContentBackward,false,false,false,false,false,496,496
161921,down,Backspace,Backspace,false,false,false,false,true,496,496
161927,input,"",deleteContentBackward,false,false,false,false,false,495,495
161968,up,Backspace,Backspace,false,false,false,false,false,495,495
162093,down,Backspace,Backspace,false,false,false,false,false,495,495
162097,input,"",deleteContentBackward,false,false,false,false,false,494,494
162171,up,Backspace,Backspace,false,false,false,false,false,494,494
162561,down,h,KeyH,false,false,false,false,false,494,494
162564,input,"h",insertText,false,false,false,false,false,495,495
162639,down,e,KeyE,false,false,false,false,false,495,495
162651,input,"e",insertText,false,false,false,false,false,496,496
162702,up,h,KeyH,false,false,false,false,false,496,496
162764,up,e,KeyE,false,false,false,false,false,496,496
162889,down," ",Space,false,false,false,false,false,496,496
162898,input," ",insertText,false,false,false,false,false,497,497
163046,up," ",Space,false,false,false,false,false,497,497
163061,down,t,KeyT,false,false,false,false,false,497,497
163074,input,"t",insertText,false,false,false,false,false,498,498
163186,down,i,KeyI,false,false,false,false,false,498,498
163198,input,"i",insertText,false,false,false,false,false,499,499
163202,up,t,KeyT,false,false,false,false,false,499,499
163296,up,i,KeyI,false,false,false,false,false,499,499
163405,down,m,KeyM,false,false,false,false,false,499,499
163411,input,"m",insertText,false,false,false,false,false,500,500
163468,down,e,KeyE,false,false,false,false,false,500,500
163475,input,"e",insertText,false,false,false,false,false,501,501
163515,up,m,KeyM,false,false,false,false,false,501,501
163608,up,e,KeyE,false,false,false,false,false,501,501
163624,down,.,Period,false,false,false,false,false,501,501
163633,input,".",insertText,false,false,false,false,false,502,502
163764,up,.,Period,false,false,false,false,false,502,502
168233,down," ",Space,false,false,false,false,false,502,502
168248,input," ",insertText,false,false,false,false,false,503,503
168358,down,Shift,ShiftLeft,false,false,false,true,false,503,503
168389,up," ",Space,false,false,false,true,false,503,503
168499,down,M,KeyM,false,false,false,true,false,503,503
168507,input,"M",insertText,false,false,false,false,false,504,504
168608,up,Shift,ShiftLeft,false,false,false,false,false,504,504
168624,up,m,KeyM,false,false,false,false,false,504,504
168718,down,a,KeyA,false,false,false,false,false,504,504
168726,input,"a",insertText,false,false,false,false,false,505,505
168827,up,a,KeyA,false,false,false,false,false,505,505
168827,down,n,KeyN,false,false,false,false,false,505,505
168840,input,"n",insertText,false,false,false,false,false,506,506
168952,up,n,KeyN,false,false,false,false,false,506,506
168983,down,y,KeyY,false,false,false,false,false,506,506
169001,input,"y",insertText,false,false,false,false,false,507,507
169046,down," ",Space,false,false,false,false,false,507,507
169058,input," ",insertText,false,false,false,false,false,508,508
169108,up,y,KeyY,false,false,false,false,false,508,508
169186,up," ",Space,false,false,false,false,false,508,508
169249,down,s,KeyS,false,false,false,false,false,508,508
169262,input,"s",insertText,false,false,false,false,false,509,509
169374,down,o,KeyO,false,false,false,false,false,509,509
169386,input,"o",insertText,false,false,false,false,false,510,510
169389,up,s,KeyS,false,false,false,false,false,510,510
169499,up,o,KeyO,false,false,false,false,false,510,510
169530,down,l,KeyL,false,false,false,false,false,510,510
169546,input,"l",insertText,false,false,false,false,false,511,511
169593,up,l,KeyL,false,false,false,false,false,511,511
169733,down,u,KeyU,false,false,false,false,false,511,511
169750,input,"u",insertText,false,false,false,false,false,512,512
169796,down,t,KeyT,false,false,false,false,false,512,512
169802,input,"t",insertText,false,false,false,false,false,513,513
169827,up,u,KeyU,false,false,false,false,false,513,513
169889,up,t,KeyT,false,false,false,false,false,513,513
169937,down,i,KeyI,false,false,false,false,false,513,513
169949,input,"i",insertText,false,false,false,false,false,514,514
170014,down,o,KeyO,false,false,false,false,false,514,514
170030,input,"o",insertText,false,false,false,false,false,515,515
170077,up,i,KeyI,false,false,false,false,false,515,515
170124,up,o,KeyO,false,false,false,false,false,515,515
170202,down,n,KeyN,false,false,false,false,false,515,515
170211,input,"n",insertText,false,false,false,false,false,516,516
170311,up,n,KeyN,false,false,false,false,false,516,516
170468,down,s,KeyS,false,false,false,false,false,516,516
170483,input,"s",insertText,false,false,false,false,false,517,517
170530,down," ",Space,false,false,false,false,false,517,517
170535,input," ",insertText,false,false,false,false,false,518,518
170608,up,s,KeyS,false,false,false,false,false,518,518
170702,up," ",Space,false,false,false,false,false,518,518
170749,down,w,KeyW,false,false,false,false,false,518,518
170753,input,"w",insertText,false,false,false,false,false,519,519
170843,down,e,KeyE,false,false,false,false,false,519,519
170847,input,"e",insertText,false,false,false,false,false,520,520
170889,up,w,KeyW,false,false,false,false,false,520,520
170936,down,r,KeyR,false,false,false,false,false,520,520
170947,input,"r",insertText,false,false,false,false,false,521,521
170983,up,e,KeyE,false,false,false,false,false,521,521
171030,down,e,KeyE,false,false,false,false,false,521,521
171041,input,"e",insertText,false,false,false,false,false,522,522
171093,up,r,KeyR,false,false,false,false,false,522,522
171124,down," ",Space,false,false,false,false,false,522,522
171135,input," ",insertText,false,false,false,false,false,523,523
171186,up,e,KeyE,false,false,false,false,false,523,523
171249,down,s,KeyS,false,false,false,false,false,523,523
171263,input,"s",insertText,false,false,false,false,false,524,524
171297,up," ",Space,false,false,false,false,false,524,524
171327,down,u,KeyU,false,false,false,false,false,524,524
171343,input,"u",insertText,false,false,false,false,false,525,525
171374,up,s,KeyS,false,false,false,false,false,525,525
171452,up,u,KeyU,false,false,false,false,false,525,525
171452,down,g,KeyG,false,false,false,false,false,525,525
171462,input,"g",insertText,false,false,false,false,false,526,526
171546,up,g,KeyG,false,false,false,false,false,526,526
171608,down,g,KeyG,false,false,false,false,false,526,526
171619,input,"g",insertText,false,false,false,false,false,527,527
171686,up,g,KeyG,false,false,false,false,false,527,527
171718,down,e,KeyE,false,false,false,false,false,527,527
171732,input,"e",insertText,false,false,false,false,false,528,528
171812,down,s,KeyS,false,false,false,false,false,528,528
171829,input,"s",insertText,false,false,false,false,false,529,529
171843,up,e,KeyE,false,false,false,false,false,529,529
171952,down,t,KeyT,false,false,false,false,false,529,529
171968,input,"t",insertText,false,false,false,false,false,530,530
171968,up,s,KeyS,false,false,false,false,false,530,530
172061,up,t,KeyT,false,false,false,false,false,530,530
172061,down,e,KeyE,false,false,false,false,false,530,530
172075,input,"e",insertText,false,false,false,false,false,531,531
172171,up,e,KeyE,false,false,false,false,false,531,531
172280,down,d,KeyD,false,false,false,false,false,531,531
172292,input,"d",insertText,false,false,false,false,false,532,532
172327,down," ",Space,false,false,false,false,false,532,532
172343,input," ",insertText,false,false,false,false,false,533,533
172421,up,d,KeyD,false,false,false,false,false,533,533
172468,up," ",Space,false,false,false,false,false,533,533
172639,down,f,KeyF,false,false,false,false,false,533,533
172655,input,"f",insertText,false,false,false,false,false,534,534
172749,up,f,KeyF,false,false,false,false,false,534,534
172764,down,o,KeyO,false,false,false,false,false,534,534
172768,input,"o",insertText,false,false,false,false,false,535,535
172858,down,r,KeyR,false,false,false,false,false,535,535
172869,input,"r",insertText,false,false,false,false,false,536,536
172858,up,o,KeyO,false,false,false,false,false,536,536
172921,down," ",Space,false,false,false,false,false,536,536
172933,input," ",insertText,false,false,false,false,false,537,537
172983,up,r,KeyR,false,false,false,false,false,537,537
173061,down,t,KeyT,false,false,false,false,false,537,537
173069,input,"t",insertText,false,false,false,false,false,538,538
173093,up," ",Space,false,false,false,false,false,538,538
173124,down,h,KeyH,false,false,false,false,false,538,538
173133,input,"h",insertText,false,false,false,false,false,539,539
173171,down,i,KeyI,false,false,false,false,false,539,539
173174,input,"i",insertText,false,false,false,false,false,540,540
173171,up,t,KeyT,false,false,false,false,false,540,540
173233,down,s,KeyS,false,false,false,false,false,540,540
173244,input,"s",insertText,false,false,false,false,false,541,541
173280,down," ",Space,false,false,false,false,false,541,541
173296,input," ",insertText,false,false,false,false,false,542,542
173280,up,h,KeyH,false,false,false,false,false,542,542
173296,up,i,KeyI,false,false,false,false,false,542,542
173358,up,s,KeyS,false,false,false,false,false,542,542
173374,down,p,KeyP,false,false,false,false,false,542,542
173386,input,"p",insertText,false,false,false,false,false,543,543
173436,up," ",Space,false,false,false,false,false,543,543
173499,up,p,KeyP,false,false,false,false,false,543,543
173499,down,r,KeyR,false,false,false,false,false,543,543
173509,input,"r",insertText,false,false,false,false,false,544,544
173608,up,r,KeyR,false,false,false,false,false,544,544
173624,down,o,KeyO,false,false,false,false,false,544,544
173637,input,"o",insertText,false,false,false,false,false,545,545
173764,up,o,KeyO,false,false,false,false,false,545,545
173811,down,b,KeyB,false,false,false,false,false,545,545
173820,input,"b",insertText,false,false,false,false,false,546,546
173936,up,b,KeyB,false,false,false,false,false,546,546
173952,down,l,KeyL,false,false,false,false,false,546,546
173964,input,"l",insertText,false,false,false,false,false,547,547
174077,up,l,KeyL,false,false,false,false,false,547,547
174155,down,e,KeyE,false,false,false,false,false,547,547
174164,input,"e",insertText,false,false,false,false,false,548,548
174264,down,m,KeyM,false,false,false,false,false,548,548
174273,input,"m",insertText,false,false,false,false,false,549,549
174281,up,e,KeyE,false,false,false,false,false,549,549
174374,up,m,KeyM,false,false,false,false,false,549,549
174577,down,",",Comma,false,false,false,false,false,549,549
174589,input,",",insertText,false,false,false,false,false,550,550
174671,down," ",Space,false,false,false,false,false,550,550
174676,input," ",insertText,false,false,false,false,false,551,551
174718,up,",",Comma,false,false,false,false,false,551,551
174749,up," ",Space,false,false,false,false,false,551,551
174827,down,b,KeyB,false,false,false,false,false,551,551
174835,input,"b",insertText,false,false,false,false,false,552,552
174936,up,b,KeyB,false,false,false,false,false,552,552
174936,down,u,KeyU,false,false,false,false,false,552,552
174953,input,"u",insertText,false,false,false,false,false,553,553
175061,up,u,KeyU,false,false,false,false,false,553,553
175077,down,t,KeyT,false,false,false,false,false,553,553
175093,input,"t",insertText,false,false,false,false,false,554,554
175139,down," ",Space,false,false,false,false,false,554,554
175155,input," ",insertText,false,false,false,false,false,555,555
175233,up,t,KeyT,false,false,false,false,false,555,555
175280,up," ",Space,false,false,false,false,false,555,555
175297,down,m,KeyM,false,false,false,false,false,555,555
175300,input,"m",insertText,false,false,false,false,false,556,556
175390,down,o,KeyO,false,false,false,false,false,556,556
175401,input,"o",insertText,false,false,false,false,false,557,557
175452,down,s,KeyS,false,false,false,false,false,557,557
175460,input,"s",insertText,false,false,false,false,false,558,558
175452,up,m,KeyM,false,false,false,false,false,558,558
175483,up,o,KeyO,false,false,false,false,false,558,558
175499,down,t,KeyT,false,false,false,false,false,558,558
175515,input,"t",insertText,false,false,false,false,false,559,559
175561,down," ",Space,false,false,false,false,false,559,559
175570,input," ",insertText,false,false,false,false,false,560,560
175577,up,s,KeyS,false,false,false,false,false,560,560
175625,up,t,KeyT,false,false,false,false,false,560,560
175686,down,o,KeyO,false,false,false,false,false,560,560
175701,input,"o",insertText,false,false,false,false,false,561,561
175703,up," ",Space,false,false,false,false,false,561,561
175812,up,o,KeyO,false,false,false,false,false,561,561
175812,down,f,KeyF,false,false,false,false,false,561,561
175827,input,"f",insertText,false,false,false,false,false,562,562
175874,down," ",Space,false,false,false,false,false,562,562
175881,input," ",insertText,false,false,false,false,false,563,563
175936,up,f,KeyF,false,false,false,false,false,563,563
175983,up," ",Space,false,false,false,false,false,563,563
176077,down,t,KeyT,false,false,false,false,false,563,563
176092,input,"t",insertText,false,false,false,false,false,564,564
176186,down,h,KeyH,false,false,false,false,false,564,564
176190,input,"h",insertText,false,false,false,false,false,565,565
176202,up,t,KeyT,false,false,false,false,false,565,565
176264,down,e,KeyE,false,false,false,false,false,565,565
176271,input,"e",insertText,false,false,false,false,false,566,566
176311,up,h,KeyH,false,false,false,false,false,566,566
176405,up,e,KeyE,false,false,false,false,false,566,566
176405,down,s,KeyS,false,false,false,false,false,566,566
176415,input,"s",insertText,false,false,false,false,false,567,567
176530,down,e,KeyE,false,false,false,false,false,567,567
176535,input,"e",insertText,false,false,false,false,false,568,568
176546,up,s,KeyS,false,false,false,false,false,568,568
176608,down," ",Space,false,false,false,false,false,568,568
176620,input," ",insertText,false,false,false,false,false,569,569
176672,up,e,KeyE,false,false,false,false,false,569,569
176749,down,w,KeyW,false,false,false,false,false,569,569
176766,input,"w",insertText,false,false,false,false,false,570,570
176796,up," ",Space,false,false,false,false,false,570,570
176875,down,e,KeyE,false,false,false,false,false,570,570
176889,input,"e",insertText,false,false,false,false,false,571,571
176921,up,w,KeyW,false,false,false,false,false,571,571
176968,down,r,KeyR,false,false,false,false,false,571,571
176980,input,"r",insertText,false,false,false,false,false,572,572
177030,up,e,KeyE,false,false,false,false,false,572,572
177077,down,e,KeyE,false,false,false,false,false,572,572
177081,input,"e",insertText,false,false,false,false,false,573,573
177155,up,r,KeyR,false,false,false,false,false,573,573
177155,down," ",Space,false,false,false,false,false,573,573
177166,input," ",insertText,false,false,false,false,false,574,574
177218,up,e,KeyE,false,false,false,false,false,574,574
177264,down,l,KeyL,false,false,false,false,false,574,574
177276,input,"l",insertText,false,false,false,false,false,575,575
177327,up," ",Space,false,false,false,false,false,575,575
177374,down,a,KeyA,false,false,false,false,false,575,575
177379,input,"a",insertText,false,false,false,false,false,576,576
177389,up,l,KeyL,false,false,false,false,false,576,576
177436,down,r,KeyR,false,false,false,false,false,576,576
177454,input,"r",insertText,false,false,false,false,false,577,577
177499,up,a,KeyA,false,false,false,false,false,577,577
177577,up,r,KeyR,false,false,false,false,false,577,577
177671,down,g,KeyG,false,false,false,false,false,577,577
177677,input,"g",insertText,false,false,false,false,false,578,578
177749,down,e,KeyE,false,false,false,false,false,578,578
177763,input,"e",insertText,false,false,false,false,false,579,579
177780,up,g,KeyG,false,false,false,false,false,579,579
177874,down,n,KeyN,false,false,false,false,false,579,579
177890,input,"n",insertText,false,false,false,false,false,580,580
177889,up,e,KeyE,false,false,false,false,false,580,580
177968,up,n,KeyN,false,false,false,false,false,580,580
178186,down,Backspace,Backspace,false,false,false,false,false,580,580
178203,input,"",deleteContentBackward,false,false,false,false,false,579,579
178280,up,Backspace,Backspace,false,false,false,false,false,579,579
178374,down,l,KeyL,false,false,false,false,false,579,579
178382,input,"l",insertText,false,false,false,false,false,580,580
178452,down,y,KeyY,false,false,false,false,false,580,580
178459,input,"y",insertText,false,false,false,false,false,581,581
178530,down," ",Space,false,false,false,false,false,581,581
178537,input," ",insertText,false,false,false,false,false,582,582
178561,up,l,KeyL,false,false,false,false,false,582,582
178593,up,y,KeyY,false,false,false,false,false,582,582
178702,up," ",Space,false,false,false,false,false,582,582
178889,down,c,KeyC,false,false,false,false,false,582,582
178905,input,"c",insertText,false,false,false,false,false,583,583
178968,down,o,KeyO,false,false,false,false,false,583,583
178980,input,"o",insertText,false,false,false,false,false,584,584
179030,up,c,KeyC,false,false,false,false,false,584,584
179030,down,n,KeyN,false,false,false,false,false,584,584
179043,input,"n",insertText,false,false,false,false,false,585,585
179124,down,c,KeyC,false,false,false,false,false,585,585
179130,input,"c",insertText,false,false,false,false,false,586,586
179139,up,o,KeyO,false,false,false,false,false,586,586
179155,up,n,KeyN,false,false,false,false,false,586,586
179233,up,c,KeyC,false,false,false,false,false,586,586
179327,down,e,KeyE,false,false,false,false,false,586,586
179341,input,"e",insertText,false,false,false,false,false,587,587
179422,down,r,KeyR,false,false,false,false,false,587,587
179432,input,"r",insertText,false,false,false,false,false,588,588
179484,up,e,KeyE,false,false,false,false,false,588,588
179577,up,r,KeyR,false,false,false,false,false,588,588
179702,down,n,KeyN,false,false,false,false,false,588,588
179719,input,"n",insertText,false,false,false,false,false,589,589
179811,down,e,KeyE,false,false,false,false,false,589,589
179828,input,"e",insertText,false,false,false,false,false,590,590
179859,up,n,KeyN,false,false,false,false,false,590,590
179936,up,e,KeyE,false,false,false,false,false,590,590
180030,down,d,KeyD,false,false,false,false,false,590,590
180034,input,"d",insertText,false,false,false,false,false,591,591
180108,down," ",Space,false,false,false,false,false,591,591
180115,input," ",insertText,false,false,false,false,false,592,592
180155,up,d,KeyD,false,false,false,false,false,592,592
180249,down,w,KeyW,false,false,false,false,false,592,592
180261,input,"w",insertText,false,false,false,false,false,593,593
180264,up," ",Space,false,false,false,false,false,593,593
180327,down,i,KeyI,false,false,false,false,false,593,593
180333,input,"i",insertText,false,false,false,false,false,594,594
180389,up,w,KeyW,false,false,false,false,false,594,594
180421,down,t,KeyT,false,false,false,false,false,594,594
180430,input,"t",insertText,false,false,false,false,false,595,595
180469,up,i,KeyI,false,false,false,false,false,595,595
180546,down," ",Space,false,false,false,false,false,595,595
180561,input," ",insertText,false,false,false,false,false,596,596
180546,down,h,KeyH,false,false,false,false,false,596,596
180561,input,"h",insertText,false,false,false,false,false,597,597
180546,up,t,KeyT,false,false,false,false,false,597,597
180718,up," ",Space,false,false,false,false,false,597,597
180734,up,h,KeyH,false,false,false,false,false,597,597
181171,down,Backspace,Backspace,false,false,false,false,false,597,597
181176,input,"",deleteContentBackward,false,false,false,false,false,596,596
181219,up,Backspace,Backspace,false,false,false,false,false,596,596
181280,down,Backspace,Backspace,false,false,false,false,false,596,596
181285,input,"",deleteContentBackward,false,false,false,false,false,595,595
181343,up,Backspace,Backspace,false,false,false,false,false,595,595
181468,down,h,KeyH,false,false,false,false,false,595,595
181478,input,"h",insertText,false,false,false,false,false,596,596
181577,up,h,KeyH,false,false,false,false,false,596,596
181608,down," ",Space,false,false,false,false,false,596,596
181617,input," ",insertText,false,false,false,false,false,597,597
181733,down,t,KeyT,false,false,false,false,false,597,597
181736,input,"t",insertText,false,false,false,false,false,598,598
181764,up," ",Space,false,false,false,false,false,598,598
181811,down,h,KeyH,false,false,false,false,false,598,598
181824,input,"h",insertText,false,false,false,false,false,599,599
181843,up,t,KeyT,false,false,false,false,false,599,599
181921,down,e,KeyE,false,false,false,false,false,599,599
181925,input,"e",insertText,false,false,false,false,false,600,600
181952,up,h,KeyH,false,false,false,false,false,600,600
181999,down," ",Space,false,false,false,false,false,600,600
182015,input," ",insertText,false,false,false,false,false,601,601
182077,up,e,KeyE,false,false,false,false,false,601,601
182139,down,m,KeyM,false,false,false,false,false,601,601
182152,input,"m",insertText,false,false,false,false,false,602,602
182171,up," ",Space,false,false,false,false,false,602,602
182234,up,m,KeyM,false,false,false,false,false,602,602
182311,down,o,KeyO,false,false,false,false,false,602,602
182323,input,"o",insertText,false,false,false,false,false,603,603
182343,down,e,KeyE,false,false,false,false,false,603,603
182352,input,"e",insertText,false,false,false,false,false,604,604
182405,up,o,KeyO,false,false,false,false,false,604,604
182483,up,e,KeyE,false,false,false,false,false,604,604
182936,down,Backspace,Backspace,false,false,false,false,false,604,604
182952,input,"",deleteContentBackward,false,false,false,false,false,603,603
183046,up,Backspace,Backspace,false,false,false,false,false,603,603
183093,down,v,KeyV,false,false,false,false,false,603,603
183099,input,"v",insertText,false,false,false,false,false,604,604
183218,down,e,KeyE,false,false,false,false,false,604,604
183226,input,"e",insertText,false,false,false,false,false,605,605
183249,up,v,KeyV,false,false,false,false,false,605,605
183343,down,m,KeyM,false,false,false,false,false,605,605
183355,input,"m",insertText,false,false,false,false,false,606,606
183343,up,e,KeyE,false,false,false,false,false,606,606
183436,down,e,KeyE,false,false,false,false,false,606,606
183449,input,"e",insertText,false,false,false,false,false,607,607
183452,up,m,KeyM,false,false,false,false,false,607,607
183577,down,n,KeyN,false,false,false,false,false,607,607
183592,input,"n",insertText,false,false,false,false,false,608,608
183593,up,e,KeyE,false,false,false,false,false,608,608
183671,up,n,KeyN,false,false,false,false,false,608,608
183702,down,t,KeyT,false,false,false,false,false,608,608
183706,input,"t",insertText,false,false,false,false,false,609,609
183811,up,t,KeyT,false,false,false,false,false,609,609
183889,down,s,KeyS,false,false,false,false,false,609,609
183896,input,"s",insertText,false,false,false,false,false,610,610
183983,up,s,KeyS,false,false,false,false,false,610,610
184015,down," ",Space,false,false,false,false,false,610,610
184016,input," ",insertText,false,false,false,false,false,611,611
184171,up," ",Space,false,false,false,false,false,611,611
184343,down,o,KeyO,false,false,false,false,false,611,611
184349,input,"o",insertText,false,false,false,false,false,612,612
184389,down,f,KeyF,false,false,false,false,false,612,612
184407,input,"f",insertText,false,false,false,false,false,613,613
184452,up,o,KeyO,false,false,false,false,false,613,613
184452,down," ",Space,false,false,false,false,false,613,613
184466,input," ",insertText,false,false,false,false,false,614,614
184561,up,f,KeyF,false,false,false,false,false,614,614
184608,down,s,KeyS,false,false,false,false,false,614,614
184617,input,"s",insertText,false,false,false,false,false,615,615
184655,up," ",Space,false,false,false,false,false,615,615
184702,down,m,KeyM,false,false,false,false,false,615,615
184718,input,"m",insertText,false,false,false,false,false,616,616
184733,up,s,KeyS,false,false,false,false,false,616,616
184827,down,a,KeyA,false,false,false,false,false,616,616
184838,input,"a",insertText,false,false,false,false,false,617,617
184843,up,m,KeyM,false,false,false,false,false,617,617
184936,up,a,KeyA,false,false,false,false,false,617,617
184952,down,l,KeyL,false,false,false,false,false,617,617
184955,input,"l",insertText,false,false,false,false,false,618,618
185155,up,l,KeyL,false,false,false,false,false,618,618
185233,down,l,KeyL,false,false,false,false,false,618,618
185246,input,"l",insertText,false,false,false,false,false,619,619
185311,up,l,KeyL,false,false,false,false,false,619,619
185436,down," ",Space,false,false,false,false,false,619,619
185447,input," ",insertText,false,false,false,false,false,620,620
185561,up," ",Space,false,false,false,false,false,620,620
185593,down,g,KeyG,false,false,false,false,false,620,620
185603,input,"g",insertText,false,false,false,false,false,621,621
185733,up,g,KeyG,false,false,false,false,false,621,621
185764,down,i,KeyI,false,false,false,false,false,621,621
185773,input,"i",insertText,false,false,false,false,false,622,622
185843,up,i,KeyI,false,false,false,false,false,622,622
186155,down,Backspace,Backspace,false,false,false,false,false,622,622
186164,input,"",deleteContentBackward,false,false,false,false,false,621,621
186233,down,r,KeyR,false,false,false,false,false,621,621
186248,input,"r",insertText,false,false,false,false,false,622,622
186249,up,Backspace,Backspace,false,false,false,false,false,622,622
186327,up,r,KeyR,false,false,false,false,false,622,622
186374,down,e,KeyE,false,false,false,false,false,622,622
186389,input,"e",insertText,false,false,false,false,false,623,623
186468,up,e,KeyE,false,false,false,false,false,623,623
186546,down,e,KeyE,false,false,false,false,false,623,623
186550,input,"e",insertText,false,false,false,false,false,624,624
186608,down,n,KeyN,false,false,false,false,false,624,624
186624,input,"n",insertText,false,false,false,false,false,625,625
186655,up,e,KeyE,false,false,false,false,false,625,625
186686,down," ",Space,false,false,false,false,false,625,625
186696,input," ",insertText,false,false,false,false,false,626,626
186764,up,n,KeyN,false,false,false,false,false,626,626
186843,up," ",Space,false,false,false,false,false,626,626
186843,down,p,KeyP,false,false,false,false,false,626,626
186852,input,"p",insertText,false,false,false,false,false,627,627
186952,up,p,KeyP,false,false,false,false,false,627,627
187030,down,i,KeyI,false,false,false,false,false,627,627
187045,input,"i",insertText,false,false,false,false,false,628,628
187093,down,e,KeyE,false,false,false,false,false,628,628
187098,input,"e",insertText,false,false,false,false,false,629,629
187155,up,i,KeyI,false,false,false,false,false,629,629
187218,up,e,KeyE,false,false,false,false,false,629,629
187436,down,c,KeyC,false,false,false,false,false,629,629
187447,input,"c",insertText,false,false,false,false,false,630,630
187577,up,c,KeyC,false,false,false,false,false,630,630
187624,down,e,KeyE,false,false,false,false,false,630,630
187630,input,"e",insertText,false,false,false,false,false,631,631
187749,down,s,KeyS,false,false,false,false,false,631,631
187755,input,"s",insertText,false,false,false,false,false,632,632
187796,up,e,KeyE,false,false,false,false,false,632,632
187874,up,s,KeyS,false,false,false,false,false,632,632
188077,down,o,KeyO,false,false,false,false,false,632,632
188083,input,"o",insertText,false,false,false,false,false,633,633
188171,up,o,KeyO,false,false,false,false,false,633,633
188421,down,Backspace,Backspace,false,false,false,false,false,633,633
188437,input,"",deleteContentBackward,false,false,false,false,false,632,632
